Count,Id,category,url
401,1,"Lacazette, arsenal, chuyển nhượng arsenal, mikel arteta",https://dantri.com.vn/the-thao/sau-khi-vo-dich-fa-cup-arsenal-se-day-9-ngoi-sao-ra-duong-20200803114430053.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
402,1,"Sancho, man utd, dortmund",https://dantri.com.vn/the-thao/bi-dortmund-ep-gia-man-utd-co-the-tu-bo-thuong-vu-sancho-20200805074040854.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
403,1,"jadon sancho, man city, pep guardiola",https://dantri.com.vn/the-thao/man-city-danh-mat-tai-nang-tre-jadon-sancho-nhu-the-nao-20200804103300773.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
404,1,"De Gea, man utd",https://dantri.com.vn/the-thao/huyen-thoai-man-utd-muc-luong-khung-khien-cho-de-gea-tu-man-20200722111242370.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=121
405,1,"De Gea, solskjaer, man utd",https://dantri.com.vn/the-thao/truoc-them-dau-west-ham-hlv-solskjaer-ne-tranh-nhac-toi-de-gea-20200722111557033.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=122
406,1,"arsenal, arteta, thuê máy bay",https://dantri.com.vn/the-thao/cdv-arsenal-tuc-gian-thue-may-bay-giang-bang-ron-phan-doi-chu-clb-20200722101837803.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=123
407,1,"CLB Nam ĐỊnh, V-League",https://dantri.com.vn/the-thao/clb-nam-dinh-doa-bo-giai-neu-van-bi-trong-tai-xu-ep-20200722100443412.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=124
408,1,"Ibrahimovic, ac milan, Serie A",https://dantri.com.vn/the-thao/ibrahimovic-ghi-2-ban-ac-milan-lap-ky-luc-sau-55-nam-20200722080015372.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=125
409,1,"Mbappe, psg, real madrid",https://dantri.com.vn/the-thao/real-madrid-het-hy-vong-chieu-mo-mbappe-20200722073918367.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=126
410,1,"man utd, bruno fernandes",https://dantri.com.vn/the-thao/bruno-fernandes-co-the-khien-man-utd-mat-them-9-trieu-bang-20200722072614017.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=127
411,1,arsenal,https://dantri.com.vn/the-thao/aston-villa-10-arsenal-phao-thu-vo-mong-top-7-20200722065945512.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=128
412,1,"trọng tài, Kim Điền, VFF, VAR",https://dantri.com.vn/the-thao/vi-sao-cac-trong-tai-lien-tuc-mac-sai-lam-o-v-league-20200721203412528.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=129
413,1,"Văn Thanh, Kim Điền, HA Gia Lai, đội tuyển Việt Nam",https://dantri.com.vn/the-thao/hinh-anh-khac-cua-vu-van-thanh-tai-ha-gia-lai-20200721121837617.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=130
414,1,Anthony Joshua,https://dantri.com.vn/the-thao/xuc-dong-truoc-ly-do-anthony-joshua-cam-con-trai-choi-dam-boc-20200721213943857.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=131
415,1,"gareth bale, real madrid",https://dantri.com.vn/the-thao/thu-nhap-khong-lo-cua-bale-khi-ngoi-mat-an-bat-vang-o-real-madrid-20200720181711824.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=132
416,1,"De Gea, man utd",https://dantri.com.vn/the-thao/man-utd-that-bai-de-gea-khong-con-la-de-nuong-chieu-20200720175835322.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=133
417,1,"Nguyễn Văn Sỹ, Nam Định, Trưởng Ban trọng tài",https://dantri.com.vn/the-thao/clb-nam-dinh-phan-ung-gat-yeu-cau-truong-ban-trong-tai-tu-chuc-20200721171309497.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=134
418,1,"Harry Maguire, man utd",https://dantri.com.vn/the-thao/bom-tan-harry-maguire-dan-tro-thanh-tro-he-cua-man-utd-20200721125721702.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=135
419,1,"Deportivo, đình chỉ bóng đá, la liga",https://dantri.com.vn/the-thao/tran-dau-o-tay-ban-nha-bi-dinh-chi-gap-vi-co-12-ca-nhiem-covid-19-20200721151847266.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=136
420,1,"Dean Henderson, De Gea, man utd",https://dantri.com.vn/the-thao/dean-henderson-tuyen-bo-chi-tro-ve-man-utd-de-thay-the-de-gea-20200721101759800.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=137
421,1,"Lưu Cường, flores, Nam Anh Kiệt",https://dantri.com.vn/the-thao/luu-cuong-flores-di-danh-nhau-chi-de-pr-cho-mon-phai-20200721130940243.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=138
422,1,"Messi, Quique Setién, Barcelona",https://dantri.com.vn/the-thao/vi-muc-tieu-lon-hlv-barcelona-va-messi-dep-bo-hiem-khich-20200721102048591.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=139
423,1,"Si Xingsong, thiếu lâm",https://dantri.com.vn/the-thao/cao-thu-thieu-lam-gay-sot-khi-trong-cay-chuoi-bang-hai-ngon-tay-20200721110247112.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=140
424,1,"Ronaldo, chiếc giày vàng châu âu, Juventus",https://dantri.com.vn/the-thao/c-ronaldo-but-pha-manh-me-o-cuoc-dua-chiec-giay-vang-20200721095947976.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=141
425,1,"TPHCM, hà nội, Công Phượng, Quang Hải",https://dantri.com.vn/the-thao/nguoi-ham-mo-tphcm-len-con-sot-voi-cuoc-so-tai-cong-phuong-quang-hai-20200721113902339.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=142
426,1,"Mai Xuân Hùng, Nam Định, Sài Gòn FC",https://dantri.com.vn/the-thao/trong-tai-cuop-phat-den-cua-clb-nam-dinh-bi-tram-20200721124906648.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=143
427,1,"flores, Lưu Cường, Nam Anh Kiệt, vịnh xuân",https://dantri.com.vn/the-thao/vo-su-flores-muon-doi-lai-cong-bang-cho-su-huynh-sau-tran-thua-luu-cuong-20200721085312053.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=144
428,1,"Ronaldo, Juventus, Serie A",https://dantri.com.vn/the-thao/c-ronaldo-toa-sang-ruc-ro-juventus-tien-rat-gan-toi-chuc-vo-dich-serie-a-20200721082626740.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=145
429,1,"Nhất Long, đệ nhất thiếu lâm",https://dantri.com.vn/the-thao/de-nhat-thieu-lam-thang-gay-tranh-cai-trong-tran-dau-tri-gia-66-ty-dong-20200804121501309.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
430,1,"man utd, Sancho, dortmund",https://dantri.com.vn/the-thao/man-utd-chieu-mo-thanh-cong-sancho-voi-gia-ky-luc-20200804074028596.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
431,1,"TPHCM, Thái, V-League, Costa Rica",https://dantri.com.vn/the-thao/bao-thai-lan-bat-ngo-khi-clb-tphcm-mua-hai-ngoi-sao-costa-rica-20200804230327692.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
432,1,"Sammy Bossut, chấn thương kinh hoàng",https://dantri.com.vn/the-thao/chan-thuong-kinh-hoang-cuu-thu-mon-tuyen-bi-bi-vo-hop-so-20200803105449800.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
433,1,"văn hậu, Heerenveen, việt nam",https://dantri.com.vn/the-thao/van-hau-noi-loi-cam-on-sau-khi-tro-ve-viet-nam-20200803080447027.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
434,1,"Lacazette, arsenal, chuyển nhượng arsenal, mikel arteta",https://dantri.com.vn/the-thao/sau-khi-vo-dich-fa-cup-arsenal-se-day-9-ngoi-sao-ra-duong-20200803114430053.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
435,1,"Sancho, man utd, dortmund",https://dantri.com.vn/the-thao/bi-dortmund-ep-gia-man-utd-co-the-tu-bo-thuong-vu-sancho-20200805074040854.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
436,1,"jadon sancho, man city, pep guardiola",https://dantri.com.vn/the-thao/man-city-danh-mat-tai-nang-tre-jadon-sancho-nhu-the-nao-20200804103300773.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
437,1,"Messi, Quả Bóng Vàng, Ronaldo",https://dantri.com.vn/the-thao/messi-c-ronaldo-khong-con-co-hoi-gianh-qua-bong-vang-2020-20200720205937355.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=131
438,1,"Brendan Gan, Malaysia, việt nam, vòng loại World Cup",https://dantri.com.vn/the-thao/ngoi-sao-malaysia-tu-tin-vuot-qua-doi-tuyen-viet-nam-20200720173209608.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=132
439,1,"Công Phượng, Trọng Vũ, Quang Hải, V-League",https://dantri.com.vn/the-thao/clb-tphcm-clb-ha-noi-cong-phuong-doi-dau-voi-quang-hai-20200720223933343.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=133
440,1,"V-League, Kim Điền, Hàn Quốc, TPHCM",https://dantri.com.vn/the-thao/the-thuc-moi-giup-v-league-that-hon-bao-gio-het-20200720184454962.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=134
441,1,ngôi sao bóng đá,https://dantri.com.vn/the-thao/bat-ngo-khi-nhung-cau-thu-ngoi-sao-deu-la-ho-hang-than-thich-20200720234055083.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=135
442,1,"Anh Đức, Kim Điền, bầu Đức, HA Gia Lai",https://dantri.com.vn/the-thao/anh-duc-gia-nhap-ha-gia-lai-va-triet-ly-bong-da-moi-cua-bau-duc-20200720114305281.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=136
443,1,"Văn Thanh, HA Gia Lai",https://dantri.com.vn/the-thao/van-thanh-danh-tang-ban-thang-cho-nguoi-bo-bi-bao-benh-20200720171441408.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=137
444,1,"son heung min, tottenham, Hàn Quốc",https://dantri.com.vn/the-thao/am-4-giai-ca-nhan-o-tottenham-son-heung-min-lam-rang-danh-chau-a-20200720171115666.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=138
445,1,"Lưu Cường, Nam Anh Kiệt",https://dantri.com.vn/the-thao/vo-si-luu-cuong-mien-cuong-dau-nam-anh-kiet-tu-choi-tai-dau-20200720143531882.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=139
446,1,"De Gea, man utd, solskjaer, chelsea",https://dantri.com.vn/the-thao/hlv-solskjaer-noi-gi-ve-sai-lam-chet-nguoi-cua-toi-do-de-gea-20200720120518173.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=140
447,1,"De Gea, man utd",https://dantri.com.vn/the-thao/de-gea-lai-bi-chi-trich-du-doi-vi-mac-sai-lam-khien-quy-do-tham-bai-20200720104645845.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=141
448,1,"Messi, pichichi, la liga, Barcelona",https://dantri.com.vn/the-thao/messi-lap-hang-loat-ky-luc-an-tuong-trong-ngay-ha-man-la-liga-20200720113925716.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=142
449,1,"man utd, chelsea, fa cup",https://dantri.com.vn/the-thao/nhin-lai-that-bai-dau-tien-cua-solskjaer-truoc-lampard-20200720110212296.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=143
450,1,"Messi, setien, Barcelona",https://dantri.com.vn/the-thao/hlv-setien-thua-nhan-kha-nang-bi-sa-thai-neu-khong-duoc-long-messi-20200720100618972.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=144
451,1,"Trần Bửu Ngọc, Kim Điền, phạm văn phong, đội tuyển Việt Nam",https://dantri.com.vn/the-thao/nhung-ung-cu-vien-thay-the-van-lam-o-doi-tuyen-viet-nam-20200719190703006.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=145
452,1,"Barcelona, real madrid, Alaves, vòng 38 La Liga",https://dantri.com.vn/the-thao/messi-lap-cu-dup-barcelona-thang-tung-bung-o-vong-cuoi-la-liga-20200720061704603.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=146
453,1,"real madrid, leganes, vòng 38 La Liga",https://dantri.com.vn/the-thao/real-madrid-dut-mach-tran-toan-thang-o-vong-cuoi-cung-la-liga-20200720061156204.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=147
454,1,"leeds united, Emma Louise Jones",https://dantri.com.vn/the-thao/mc-xinh-dep-cua-clb-leeds-united-gay-sot-voi-co-dong-vien-anh-20200719210120992.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=148
455,1,"tottenham, Mourinho, leicester, man utd",https://dantri.com.vn/the-thao/tottenham-ha-guc-leicester-mourinho-mang-niem-vui-cho-doi-bong-cu-20200720003235944.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=149
456,1,"man utd, chelsea, fa cup",https://dantri.com.vn/the-thao/man-utd-13-chelsea-de-gea-maguire-lien-tiep-mac-sai-lam-20200719235905516.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=150
457,1,"Tan Cheng Hoe, Malaysia, vòng loại World Cup, đội tuyển Việt Nam",https://dantri.com.vn/the-thao/hlv-tan-cheng-hoe-bi-tu-choi-khi-muon-doi-tuyen-malaysia-tap-trung-som-20200719182600745.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=151
458,1,"zidane, real madrid",https://dantri.com.vn/the-thao/dau-la-chia-khoa-giup-real-madrid-phe-truat-barcelona-20200719154206011.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=152
459,1,"Sài Gòn FC, Kim Điền, HA Gia Lai, hà nội",https://dantri.com.vn/the-thao/cuoc-dua-vo-dich-khoc-liet-tai-v-league-2020-20200719133122380.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=153
460,1,"HLV Jorge Luis Pinto, UAE, vòng loại World Cup, đội tuyển Việt Nam",https://dantri.com.vn/the-thao/tan-hlv-uae-tim-duoc-canh-tay-phai-truoc-tran-gap-tuyen-viet-nam-20200719162017991.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=154
461,1,"Nam Anh Kiệt, vịnh xuân, Lưu Cường",https://dantri.com.vn/the-thao/vo-si-nghiep-du-luu-cuong-noi-gi-sau-khi-ha-cuu-tong-da-chu-vinh-xuan-20200719144743677.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=155
462,1,"Nhất Long, đệ nhất thiếu lâm",https://dantri.com.vn/the-thao/de-nhat-thieu-lam-thang-gay-tranh-cai-trong-tran-dau-tri-gia-66-ty-dong-20200804121501309.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
463,1,"man utd, Sancho, dortmund",https://dantri.com.vn/the-thao/man-utd-chieu-mo-thanh-cong-sancho-voi-gia-ky-luc-20200804074028596.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
464,1,"TPHCM, Thái, V-League, Costa Rica",https://dantri.com.vn/the-thao/bao-thai-lan-bat-ngo-khi-clb-tphcm-mua-hai-ngoi-sao-costa-rica-20200804230327692.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
465,1,"Sammy Bossut, chấn thương kinh hoàng",https://dantri.com.vn/the-thao/chan-thuong-kinh-hoang-cuu-thu-mon-tuyen-bi-bi-vo-hop-so-20200803105449800.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
466,1,"văn hậu, Heerenveen, việt nam",https://dantri.com.vn/the-thao/van-hau-noi-loi-cam-on-sau-khi-tro-ve-viet-nam-20200803080447027.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
467,1,"Lacazette, arsenal, chuyển nhượng arsenal, mikel arteta",https://dantri.com.vn/the-thao/sau-khi-vo-dich-fa-cup-arsenal-se-day-9-ngoi-sao-ra-duong-20200803114430053.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
468,1,"Sancho, man utd, dortmund",https://dantri.com.vn/the-thao/bi-dortmund-ep-gia-man-utd-co-the-tu-bo-thuong-vu-sancho-20200805074040854.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
469,1,"jadon sancho, man city, pep guardiola",https://dantri.com.vn/the-thao/man-city-danh-mat-tai-nang-tre-jadon-sancho-nhu-the-nao-20200804103300773.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
470,1,"zidane, real madrid",https://dantri.com.vn/the-thao/hlv-zidane-noi-dieu-bat-ngo-sau-khi-giup-real-madrid-vo-dich-20200719143052739.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=141
471,1,"arsenal, man city, fa cup",https://dantri.com.vn/the-thao/nhin-lai-chien-thang-ngot-ngao-cua-arsenal-truoc-man-city-20200719123613830.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=142
472,1,"Lưu Cường, Nam Anh Kiệt",https://dantri.com.vn/the-thao/vo-su-nam-anh-kiet-thua-knockout-luu-cuong-sau-6-phut-20200719120218590.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=143
473,1,"man utd, chelsea, lampard, công nghệ var",https://dantri.com.vn/the-thao/truoc-dai-chien-voi-man-utd-chelsea-lo-bi-trong-tai-xu-ep-20200719072700384.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=144
474,1,"pep guardiola, man city, arsenal, fa cup",https://dantri.com.vn/the-thao/hlv-pep-guardiola-noi-gi-sau-that-bai-truoc-arsenal-20200719064936171.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=145
475,1,"Sài Gòn FC, Vũ Tiến Thành, cảng Sài Gòn, đội bóng thành phố",https://dantri.com.vn/the-thao/tiep-tuc-bat-bai-o-v-league-hlv-sai-gon-fc-hua-hen-se-da-dep-20200718230337739.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=146
476,1,"Arsenal 2-0 Man City, fa cup",https://dantri.com.vn/the-thao/arsenal-20-man-city-phao-thu-vao-chung-ket-fa-cup-20200719061056869.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=147
477,1,Conor McGregor,https://dantri.com.vn/the-thao/ngo-ngang-truoc-tiec-sinh-nhat-xa-hoa-cuc-dinh-cua-conor-mc-gregor-20200718202340449.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=148
478,1,"Sài Gòn FC, Trọng Vũ, Nam Định, đội bóng thành phố",https://dantri.com.vn/the-thao/thang-dam-nam-dinh-sai-gon-fc-vung-ngoi-dau-v-league-20200718215606677.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=149
479,1,"SL Nghệ An, viettel, vòng 10 V-league 2020",https://dantri.com.vn/the-thao/van-duc-bi-khoa-chat-sl-nghe-an-guc-nga-truoc-clb-viettel-20200718210012179.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=150
480,1,"Thanh Hoá, Kim Điền, B.Bình Dương, đội bóng xứ Thanh",https://dantri.com.vn/the-thao/tien-linh-bi-khoa-chat-b-binh-duong-thua-thanh-hoa-ngay-tren-san-nha-20200718194824824.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=151
481,1,"Than Quảng Ninh, Trọng Vũ, SHB Đà Nẵng, đội bóng vùng mỏ",https://dantri.com.vn/the-thao/ngoai-binh-lap-cong-than-quang-ninh-lan-dau-thang-o-san-hoa-xuan-20200718191917506.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=152
482,1,"HA Gia Lai, Kim Điền, đội bóng phố núi, Tuấn Anh",https://dantri.com.vn/the-thao/nhung-diem-sang-trong-chuoi-tran-bat-bai-cua-ha-gia-lai-20200718140745182.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=153
483,1,"Messi, Barcelona",https://dantri.com.vn/the-thao/messi-met-moi-chan-chuong-va-dau-cham-het-cua-barcelona-20200718132533938.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=154
484,1,"VFF, PCT tài chính, Kim Điền, World Cup bóng đá nữ 2023",https://dantri.com.vn/the-thao/cac-ung-cu-vien-noi-gi-ve-ghe-pho-chu-tich-tai-chinh-vff-20200718121822819.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=155
485,1,"man utd, chelsea, Thái lan",https://dantri.com.vn/the-thao/thai-lan-ngam-toi-mang-mon-tap-luyen-o-lo-man-utd-chelsea-20200718093919980.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=156
486,1,"man utd, công nghệ var",https://dantri.com.vn/the-thao/diem-lai-nhung-lan-man-utd-duoc-cong-nghe-var-cuu-thua-20200718103324261.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=157
487,1,"leeds, premier league, leeds thăng hạng",https://dantri.com.vn/the-thao/leeds-united-chinh-thuc-thang-hang-premier-league-sau-16-nam-cho-doi-20200718090424130.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=158
488,1,"real madrid, zidane, real madrid vô địch",https://dantri.com.vn/the-thao/real-madrid-vo-dich-la-liga-chiec-dua-than-cua-hlv-zidane-20200717185437231.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=159
489,1,"Tuấn Anh, HA Gia Lai, Anh Đức, đội bóng phố núi",https://dantri.com.vn/the-thao/tuan-anh-noi-gi-sau-ban-thang-dua-ha-gia-lai-len-nhom-dau-v-league-20200717200208919.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=160
490,1,"HA Gia Lai, Tuấn Anh, Văn Toàn, Anh Đức",https://dantri.com.vn/the-thao/hlv-ha-gia-lai-khen-tuan-anh-van-toan-cho-doi-anh-duc-20200717222653078.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=161
491,1,"Công Phượng, TPHCM, Hồng Lĩnh Hà Tĩnh",https://dantri.com.vn/the-thao/hlv-ha-tinh-noi-dieu-bat-ngo-ve-cau-thu-khoa-chat-cong-phuong-20200718061338047.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=162
492,1,"pháo sáng, CLB Hà Nội, CLB Hải Phòng",https://dantri.com.vn/the-thao/hlv-clb-ha-noi-va-hai-phong-khang-dinh-phao-sang-it-hon-moi-nam-20200717230821282.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=163
493,1,"C.Ronaldo, dịch covid-19",https://dantri.com.vn/the-thao/c-ronaldo-tang-ao-dau-truyen-lua-cho-doi-ngu-y-te-chong-dich-covid-19-20200717204804379.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=164
494,1,"CLB Hà Nội, Hải Phòng, vòng 10 V-league 2020",https://dantri.com.vn/the-thao/cau-thu-hai-phong-dot-luoi-nha-clb-ha-noi-thang-kich-tinh-20200717214106429.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=165
495,1,"Nhất Long, đệ nhất thiếu lâm",https://dantri.com.vn/the-thao/de-nhat-thieu-lam-thang-gay-tranh-cai-trong-tran-dau-tri-gia-66-ty-dong-20200804121501309.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
496,1,"man utd, Sancho, dortmund",https://dantri.com.vn/the-thao/man-utd-chieu-mo-thanh-cong-sancho-voi-gia-ky-luc-20200804074028596.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
497,1,"TPHCM, Thái, V-League, Costa Rica",https://dantri.com.vn/the-thao/bao-thai-lan-bat-ngo-khi-clb-tphcm-mua-hai-ngoi-sao-costa-rica-20200804230327692.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
