Count,Id,category,url
324,4,"Microsoft, tiktok, mạng xã hội, dữ liệu người dùng",https://dantri.com.vn/suc-manh-so/vi-sao-microsoft-quyet-tam-mua-tik-tok-20200804151755546.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
325,4,"Microsoft, tiktok, mạng xã hội, chính phủ mỹ",https://dantri.com.vn/suc-manh-so/microsoft-chi-100-ty-usd-de-mua-lai-tik-tok-20200802033809363.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
326,4,"Galaxy S10, samsung",https://dantri.com.vn/suc-manh-so/cap-doi-mac-ket-tren-bien-duoc-giai-cuu-nho-dien-thoai-galaxy-s-10-20200801083057665.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
327,4,"Galaxy Note20, Galaxy Z Fold 2, giá bán Galaxy Note20, smartphone màn hình gập",https://dantri.com.vn/suc-manh-so/lo-gia-ban-chat-cua-bo-doi-galaxy-note-20-va-galaxy-f-fold-2-sap-ra-mat-20200803033859866.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
328,4,"iPhone, iPhone 12, Apple",https://dantri.com.vn/suc-manh-so/i-phone-12-co-the-ra-mat-thanh-2-dot-20200804093624378.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
329,4,"iPhone 12, Galaxy Note20, smartphone cao cấp, smartphone màn hình gập",https://dantri.com.vn/suc-manh-so/nhung-smartphone-bom-tan-dang-trong-doi-trong-nua-cuoi-nam-2020-20200709015653719.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=101
330,4,"điều hòa bỏ túi, Sony, điều hòa Sony",https://dantri.com.vn/suc-manh-so/sony-ra-mat-dieu-hoa-bo-tui-giam-5-do-c-so-voi-nhiet-do-thong-thuong-20200709062611654.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=102
331,4,"iPhone 12, iPhone 12 Pro Max, iPhone 12 Đài Loan",https://dantri.com.vn/suc-manh-so/i-phone-12-chua-ra-mat-hang-nhai-da-xuat-hien-tren-thi-truong-viet-20200709054807472.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=103
332,4,"chuyển đổi số, Bộ trưởng Nguyễn Mạnh Hùng, Bộ Thông tin và Truyền thông",https://dantri.com.vn/suc-manh-so/bo-truong-tttt-giai-phap-chuyen-doi-so-se-duoc-nuoi-duong-duoc-ton-vinh-20200708171924163.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=104
333,4,"tài khoản email, ảnh nóng, video nóng, xâm nhập email",https://dantri.com.vn/suc-manh-so/cuu-ky-su-yahoo-hack-6000-tai-khoan-email-de-tim-anh-nong-cua-nguoi-dung-20200708125746116.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=105
334,4,"Galaxy Note20, Galaxy Note20 Ultra, sự kiện Galaxy Note20, Samsung Unpacked",https://dantri.com.vn/suc-manh-so/samsung-chinh-thuc-chot-thoi-diem-ra-mat-galaxy-note-20-20200708100458948.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=106
335,4,"Huawei, màn hình gập, samsung",https://dantri.com.vn/suc-manh-so/huawei-he-lo-y-tuong-smartphone-man-hinh-gap-vo-so-giong-galaxy-z-flip-20200708054620810.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=107
336,4,"PUBG, game di động, mua sắm trong game, game thủ",https://dantri.com.vn/suc-manh-so/cha-me-ta-hoa-vi-con-tieu-het-tien-tiet-kiem-cua-gia-dinh-vao-game-20200707181735087.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=108
337,4,"MSI, Sheng-Chang Chiang, CEO qua đời",https://dantri.com.vn/suc-manh-so/chu-tich-kiem-ceo-msi-bat-ngo-qua-doi-o-tuoi-56-20200708051616096.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=109
338,4,"mạng di động, internet di động, giá cước 4G, Gb dữ liệu",https://dantri.com.vn/suc-manh-so/viet-nam-lot-top-10-quoc-gia-co-gia-cuoc-internet-di-dong-re-nhat-the-gioi-20200708022023205.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=110
339,4,"Galaxy Note20, Galaxy Note20 Ultra, hình ảnh Galaxy Note20, ngày ra mắt Galaxy Note20",https://dantri.com.vn/suc-manh-so/lo-anh-thuc-te-va-ngay-ra-mat-galaxy-note-20-ultra-20200707141430320.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=111
340,4,"phụ kiện điều hoà, Điều hoà, điều hòa",https://dantri.com.vn/suc-manh-so/loat-phu-kien-di-kem-dieu-hoa-huu-ich-duoc-nhieu-nguoi-san-lung-20200707163014320.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=112
341,4,"tin tặc, hacker, tấn công mạng, trang web thương mại điện tử",https://dantri.com.vn/suc-manh-so/tin-tac-trieu-tien-bi-to-tan-cong-cac-trang-thuong-mai-dien-tu-20200707130224434.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=113
342,4,"Google, facebook, Twitter, luật an ninh Hồng Kông",https://dantri.com.vn/suc-manh-so/facebook-google-twitter-va-tik-tok-co-dong-thai-bat-ngo-tai-hong-kong-20200707122341114.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=114
343,4,"drone, máy bay không người lái, chống dịch covid-19, đồng diễn drone",https://dantri.com.vn/suc-manh-so/man-nhan-voi-man-trinh-dien-drone-de-tuyen-truyen-chong-covid-19-20200707100452094.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=115
344,4,"showroom Phong Vũ Hoàng Hoa Thám, Khai trương showroom Phong Vũ",https://dantri.com.vn/suc-manh-so/khai-truong-showroom-phong-vu-hoang-hoa-tham-20200707170639208.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=116
345,4,"cáp quang biển, VNPT, SJC2",https://dantri.com.vn/suc-manh-so/vnpt-dau-tu-hang-tram-trieu-usd-cho-duong-cap-quang-bien-moi-20200707072602653.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=117
346,4,"mạng 5G, Bộ TT-TT",https://dantri.com.vn/suc-manh-so/se-thuong-mai-5-g-bang-100-thiet-bi-viet-nam-vao-thang-102020-20200707071438168.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=118
347,4,"Bộ trưởng Nguyễn Mạnh Hùng, Bộ Thông tin và Truyền thông, chuyển đổi số",https://dantri.com.vn/suc-manh-so/bo-truong-nguyen-manh-hung-neu-6-dinh-huong-va-8-viec-lon-can-lam-ngay-20200707062733748.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=119
348,4,"Jonathan Galindo, thử thách nguy hiểm, thử thách cá voi xanh, mạng xã hội",https://dantri.com.vn/suc-manh-so/jonathan-galindo-nhan-vat-bi-an-dang-gay-hoang-mang-mang-xa-hoi-la-ai-20200707003247006.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=120
349,4,"Vsmart, Oppo, Xiaomi",https://dantri.com.vn/suc-manh-so/loat-smartphone-gia-2-trieu-voi-man-hinh-lon-pin-khung-dang-can-nhac-20200706162154791.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=121
350,4,"Huawei, mạng 5G, thiết bị viễn thông, thiết bị Huawei",https://dantri.com.vn/suc-manh-so/huawei-dang-phai-doi-mat-voi-lan-song-tay-chay-moi-20200706124532367.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=122
351,4,"chuyển đổi số, sơ kết 6 tháng, Bộ Thông tin và Truyền thông",https://dantri.com.vn/suc-manh-so/thu-nghiem-thiet-bi-5-g-do-viet-nam-nghien-cuu-thuong-mai-vao-thang-102020-20200706130458186.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=123
352,4,"điện thoại Vsmart Aris 5G, VinSmart, giải pháp bảo mật, công nghệ điện toán lượng tử",https://dantri.com.vn/suc-manh-so/vin-smart-ra-mat-dien-thoai-5-g-tich-hop-chip-bao-mat-su-dung-cong-nghe-dien-toan-luong-tu-20200706153747497.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=124
353,4,"pin, samsung, điện thoại Samsung",https://dantri.com.vn/suc-manh-so/samsung-sap-ra-smartphone-pin-gan-7000-m-ah-20200706063953360.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=125
354,4,"Bluezone, Covid",https://dantri.com.vn/suc-manh-so/thu-tuong-de-nghi-toan-dan-cai-dat-bluezone-de-truy-vet-nhanh-20200803124743316.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
355,4,"clip tuần qua, clip hot, clip gây sốt, cư dân mạng",https://dantri.com.vn/suc-manh-so/clip-cham-lua-hut-thuoc-suyt-gay-hoa-hoan-tai-cay-xang-ha-noi-gay-phan-no-20200802042804968.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
356,4,"siêu thị điện máy, xả hàng, thị trường điện máy",https://dantri.com.vn/suc-manh-so/sieu-thi-dien-may-dong-loat-giam-gia-xa-hang-he-20200804114142792.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
357,4,"Microsoft, tiktok, mạng xã hội, dữ liệu người dùng",https://dantri.com.vn/suc-manh-so/vi-sao-microsoft-quyet-tam-mua-tik-tok-20200804151755546.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
358,4,"Microsoft, tiktok, mạng xã hội, chính phủ mỹ",https://dantri.com.vn/suc-manh-so/microsoft-chi-100-ty-usd-de-mua-lai-tik-tok-20200802033809363.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
359,4,"Galaxy S10, samsung",https://dantri.com.vn/suc-manh-so/cap-doi-mac-ket-tren-bien-duoc-giai-cuu-nho-dien-thoai-galaxy-s-10-20200801083057665.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
360,4,"Galaxy Note20, Galaxy Z Fold 2, giá bán Galaxy Note20, smartphone màn hình gập",https://dantri.com.vn/suc-manh-so/lo-gia-ban-chat-cua-bo-doi-galaxy-note-20-va-galaxy-f-fold-2-sap-ra-mat-20200803033859866.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
361,4,"iPhone, iPhone 12, Apple",https://dantri.com.vn/suc-manh-so/i-phone-12-co-the-ra-mat-thanh-2-dot-20200804093624378.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
362,4,"pin, sầu riêng, chế tạo pin",https://dantri.com.vn/suc-manh-so/la-sau-rieng-co-the-sac-dien-thoai-nhanh-ngoai-suc-tuong-tuong-20200706083232507.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=111
363,4,"iPhone 12, thiết kế iPhone 12, iPhone 12 5.4-inch, kích cỡ iPhone 12",https://dantri.com.vn/suc-manh-so/chum-anh-i-phone-12-do-dang-cung-i-phone-se-va-i-phone-7-20200706091349019.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=112
364,4,"Smartphone 5G, make in vietnam, vsmart aris 5g, VinSmart",https://dantri.com.vn/suc-manh-so/smartphone-vsmart-aris-5-g-thu-nghiem-thanh-cong-tren-mang-5-g-tai-viet-nam-20200706110954718.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=113
365,4,"cuộc gọi rác, viễn thông, Bộ Thông tin- Truyền thông",https://dantri.com.vn/suc-manh-so/chan-cuoc-goi-rac-co-bao-hiem-nha-dat-co-con-20200706063956501.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=114
366,4,"thương hiệu Coocaa, tivi Coocaa",https://dantri.com.vn/suc-manh-so/coocaa-chinh-thuc-ra-mat-dong-san-pham-moi-vao-ngay-0707-tai-shopee-20200706084158807.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=115
367,4,"đại dịch COVID-19, dịch covid-19, công nghệ",https://dantri.com.vn/suc-manh-so/nhung-cong-nghe-giup-xa-hoi-duy-tri-hoat-dong-trong-dai-dich-covid-19-20200706061108994.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=116
368,4,"ví điện tử, xác thực thông tin, căn cước công dân",https://dantri.com.vn/suc-manh-so/con-1-ngay-de-nguoi-dung-xac-thuc-thong-tin-ca-nhan-tren-vi-dien-tu-20200706055415859.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=117
369,4,"Galaxy Note20, Galaxy Note20 Ultra, Galaxy Fold 2, giá bán Galaxy Note20",https://dantri.com.vn/suc-manh-so/lo-gia-ban-galaxy-note-20-va-galaxy-fold-2-cua-samsung-20200705140832794.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=118
370,4,"củ sạc, iPhone 12, Apple",https://dantri.com.vn/suc-manh-so/apple-hoi-y-kien-nguoi-dung-truoc-tin-don-loai-bo-sac-tren-i-phone-12-20200705092608348.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=119
371,4,"ứng dụng di động, ứng dụng học tiếng Anh, ứng dụng xử lý ảnh, ứng dụng nhận diện giọng nói",https://dantri.com.vn/suc-manh-so/chum-ung-dung-cong-cu-hoc-tieng-anh-tren-smartphone-noi-bat-tuan-qua-20200705022900253.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=120
372,4,"videeo tuần qua, video gây sốt, video phẫn nộ, clip hot",https://dantri.com.vn/suc-manh-so/clip-ong-bo-vo-tam-lam-roi-con-xuong-dat-gay-phan-no-tuan-qua-20200704112034548.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=121
373,4,"ứng dụng di động, uống nước đúng cách, ứng dụng nhắc nhở uống nước, thủ thuật",https://dantri.com.vn/suc-manh-so/ung-dung-di-dong-giup-nhac-nho-nguoi-dung-uong-nuoc-du-va-dung-cach-20200704034828540.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=122
374,4,"nhà máy Apple, sản xuất iPhone, căng thẳng biên giới, Ấn Độ - Trung Quốc",https://dantri.com.vn/suc-manh-so/apple-bi-va-lay-vi-cang-thang-bien-gioi-giua-trung-quoc-va-an-do-20200704030038675.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=123
375,4,"Oppo A92, smartphone tầm trung, hiệu ứng gradient",https://dantri.com.vn/suc-manh-so/oppo-a-92-phien-ban-tim-chinh-thuc-ban-tai-viet-nam-gia-699-trieu-dong-20200704033158987.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=124
376,4,"Microsoft Surface Duo, Surface Duo, smartphone màn hình kép",https://dantri.com.vn/suc-manh-so/sep-microsoft-tren-tay-som-smartphone-man-hinh-kep-voi-thiet-ke-doc-dao-20200704034540437.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=125
377,4,"iPhone 12, củ sạc, sạc nhanh 20W",https://dantri.com.vn/suc-manh-so/chuyen-gia-ly-giai-chien-luoc-khong-kem-sac-cua-i-phone-12-20200704064426767.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=126
378,4,"Jeff Bezos, Amazon, tỷ phú",https://dantri.com.vn/suc-manh-so/ceo-amazon-jeff-bezos-tu-tuoi-tho-song-gio-toi-ong-chu-so-huu-171-ty-do-la-20200704050333365.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=127
379,4,"Xiaomi, suzuki jimny",https://dantri.com.vn/o-to-xe-may/xiaomi-lam-hang-hot-suzuki-jimny-dieu-khien-tu-xa-20200703111726333.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=128
380,4,"điện thoại vào nước, điện thoại rớt nước, sửa điện thoại",https://dantri.com.vn/suc-manh-so/5-buoc-cuu-dien-thoai-mac-mua-20200702153621551.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=129
381,4,"Huawei, MateBook D 15, laptop Huawei",https://dantri.com.vn/suc-manh-so/tren-tay-huawei-mate-book-d-15-laptop-dep-va-manh-me-gia-1599-trieu-dong-20200703183603824.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=130
382,4,"màn hình cuộn tròn, smartphone màn hình cuộn, lg, màn hình dẻo",https://dantri.com.vn/suc-manh-so/lo-thoi-diem-ra-mat-smartphone-man-hinh-cuon-tron-cua-lg-20200703110512227.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=131
383,4,"kính lúp, iPhone, Apple",https://dantri.com.vn/suc-manh-so/meo-bien-i-phone-thanh-kinh-lup-rat-huu-ich-cho-nguoi-gia-20200703001318308.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=132
384,4,"Apple Glass, AR, thực tế ảo",https://dantri.com.vn/suc-manh-so/loat-concept-apple-glass-khien-ban-muon-di-thu-kinh-luon-va-ngay-20200702234656486.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=133
385,4,"mạng xã hội TikTok, nhóm hacker Anonymous, Trung Quốc",https://dantri.com.vn/suc-manh-so/nhom-hacker-noi-tieng-anonymous-keu-goi-nguoi-dung-go-bo-ung-dung-tik-tok-20200702183702198.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=134
386,4,"windows 10, Start Menu, thiết kế windows 10, Microsoft",https://dantri.com.vn/suc-manh-so/microsoft-khoe-giao-dien-moi-sap-duoc-trang-bi-tren-windows-10-20200702143140810.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=135
387,4,"Bluezone, Covid",https://dantri.com.vn/suc-manh-so/thu-tuong-de-nghi-toan-dan-cai-dat-bluezone-de-truy-vet-nhanh-20200803124743316.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
388,4,"clip tuần qua, clip hot, clip gây sốt, cư dân mạng",https://dantri.com.vn/suc-manh-so/clip-cham-lua-hut-thuoc-suyt-gay-hoa-hoan-tai-cay-xang-ha-noi-gay-phan-no-20200802042804968.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
389,4,"siêu thị điện máy, xả hàng, thị trường điện máy",https://dantri.com.vn/suc-manh-so/sieu-thi-dien-may-dong-loat-giam-gia-xa-hang-he-20200804114142792.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
390,4,"Microsoft, tiktok, mạng xã hội, dữ liệu người dùng",https://dantri.com.vn/suc-manh-so/vi-sao-microsoft-quyet-tam-mua-tik-tok-20200804151755546.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
391,4,"Microsoft, tiktok, mạng xã hội, chính phủ mỹ",https://dantri.com.vn/suc-manh-so/microsoft-chi-100-ty-usd-de-mua-lai-tik-tok-20200802033809363.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
392,4,"Galaxy S10, samsung",https://dantri.com.vn/suc-manh-so/cap-doi-mac-ket-tren-bien-duoc-giai-cuu-nho-dien-thoai-galaxy-s-10-20200801083057665.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
393,4,"Galaxy Note20, Galaxy Z Fold 2, giá bán Galaxy Note20, smartphone màn hình gập",https://dantri.com.vn/suc-manh-so/lo-gia-ban-chat-cua-bo-doi-galaxy-note-20-va-galaxy-f-fold-2-sap-ra-mat-20200803033859866.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
394,4,"iPhone, iPhone 12, Apple",https://dantri.com.vn/suc-manh-so/i-phone-12-co-the-ra-mat-thanh-2-dot-20200804093624378.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
395,4,Galaxy S20 Series,https://dantri.com.vn/suc-manh-so/fpt-shop-giam-den-7-trieu-dong-cho-galaxy-s-20-series-20200703152424603.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=121
396,4,"bill gates, COVID-19, facebook",https://dantri.com.vn/suc-manh-so/bill-gates-covid-19-lay-lan-nhanh-do-facebook-20200702153943659.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=122
397,4,"công nghệ AR, tìm kiếm Google, công cụ tìm kiếm, khủng long",https://dantri.com.vn/suc-manh-so/huong-dan-chup-anh-cung-khung-long-nho-cong-nghe-ar-tren-smartphone-20200702125755204.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=123
398,4,"iPhone SE, Apple, iPhone 12",https://dantri.com.vn/suc-manh-so/apple-co-the-ra-mat-i-phone-se-2-plus-i-phone-se-3-vao-cuoi-nam-20200702112908650.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=124
399,4,"đại gia công nghệ, điều trần, chống độc quyền, Quốc hội Mỹ",https://dantri.com.vn/suc-manh-so/bon-dai-gia-cong-nghe-phai-dieu-tran-truoc-quoc-hoi-my-20200702113506217.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=125
400,4,"thiết bị chống nước, điện thoại chống nước, tai nghe chống nước, vòng đeo tay thông minh",https://dantri.com.vn/suc-manh-so/nhung-thiet-bi-cong-nghe-chong-nuoc-thich-hop-dung-mua-mua-20200702133729302.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=126
401,4,"tài khoản Facebook, ứng dụng độc hại, mã độc Android, bảo mật Facebook",https://dantri.com.vn/suc-manh-so/google-go-bo-25-ung-dung-android-lay-cap-thong-tin-dang-nhap-facebook-20200702091431430.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=127
402,4,"cuộc gọi rác, thuê bao di động",https://dantri.com.vn/suc-manh-so/nha-mang-bat-dau-cat-lien-lac-thue-bao-thuc-hien-cuoc-goi-rac-tu-17-20200702090035042.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=128
403,4,"iPhone 12 Pro Max, iPhone 12",https://dantri.com.vn/suc-manh-so/i-phone-12-pro-se-an-dut-nguoi-tien-nhiem-ve-chat-luong-quay-video-4-k-20200702063034311.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=129
404,4,"Galaxy Note20, Galaxy Z Flip 5G, smartphone màn hình gập, smartphone cao cấp",https://dantri.com.vn/suc-manh-so/samsung-vo-tinh-lam-lo-anh-galaxy-note-20-tren-trang-web-cua-minh-20200702023221692.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=130
405,4,"Amazon, Apple, Giá trị thương hiệu",https://dantri.com.vn/suc-manh-so/amazon-bo-xa-apple-ve-gia-tri-thuong-hieu-20200701083013528.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=131
406,4,"smartphone Huawei, thị trường smartphone, doanh số smartphone, thị phần smartphone",https://dantri.com.vn/suc-manh-so/huawei-nam-giu-ngoi-vuong-tren-thi-truong-smartphone-trong-thang-52020-20200701164253683.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=132
407,4,"MacBook, macos, Apple",https://dantri.com.vn/suc-manh-so/apple-lai-bi-che-vi-mac-loi-thiet-ke-co-ban-tren-ban-cap-nhat-mac-os-moi-20200701094459019.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=133
408,4,"Galaxy S20 Plus, Galaxy S20 Plus BTS, phiên bản đặc biệt, nhóm nhạc BTS",https://dantri.com.vn/suc-manh-so/samsung-ra-mat-galaxy-s-20-phien-ban-dac-biet-tai-viet-nam-20200701021423877.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=134
409,4,"iPhone 12, mô hình iPhone 12, thiết kế iPhone 12, thông tin iPhone 12",https://dantri.com.vn/suc-manh-so/video-thuc-te-mo-hinh-mau-hoan-chinh-cua-i-phone-12-20200701092347806.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=135
410,4,"facebook, tẩy chay Facebook, mạng xã hội",https://dantri.com.vn/suc-manh-so/facebook-phan-ung-ra-sao-khi-phai-hung-chiu-lan-song-tay-chay-chua-tung-co-20200701014650824.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=136
