Count,Id,category,url
80,0,tân Chánh an tỉnh Quảng Nam,https://dantri.com.vn/xa-hoi/quang-nam-co-tan-chanh-an-toa-an-nhan-dan-tinh-20200723184740386.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=40
81,0,"Chủ tịch UBND TP Hà Nội, ông Nguyễn Đức Chung",https://dantri.com.vn/xa-hoi/chu-tich-ha-noi-de-cao-vai-tro-neu-guong-cua-nguoi-dung-dau-20200723114501270.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=41
82,0,Đại hội Đảng bộ,https://dantri.com.vn/xa-hoi/bi-thu-thanh-uy-ha-long-duoc-bau-truc-tiep-tai-dai-hoi-dang-bo-thanh-pho-20200722223541803.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=42
83,0,"kiểm soát tài sản quan chức, Quy chế phối hợp, Ban Bí thư yêu cầu, luật phòng chống tham nhũng",https://dantri.com.vn/xa-hoi/ban-bi-thu-quy-dinh-viec-phoi-hop-kiem-soat-tai-san-cua-quan-chuc-20200722192304193.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=43
84,0,"Thủ tướng New Zealand, nâng tầm quan hệ, Đối tác chiến lược, lập trường về Biển Đông",https://dantri.com.vn/xa-hoi/doi-tac-chien-luoc-moi-cua-viet-nam-neu-quan-diem-ve-tranh-chap-bien-dong-20200722174633603.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=44
85,0,"xây dựng TP Phú Quốc, Đại hội Đảng bộ Phú Quốc, Đảng bộ Phú Quốc, khai mạc Đại hội Đảng",https://dantri.com.vn/xa-hoi/xay-dung-thanh-pho-phu-quoc-van-minh-hien-dai-va-than-thien-20200722124800570.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=45
86,0,"nghĩa trang Đồng Tháp, cải táng 54 hài cốt, UBND đồng tháp, Ngày thương binh",https://dantri.com.vn/xa-hoi/cai-tang-54-hai-cot-liet-si-quan-tinh-nguyen-va-chuyen-gia-viet-nam-20200722130327794.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=46
87,0,"Quảng Trị, Hội đồng nhân dân",https://dantri.com.vn/xa-hoi/kinh-te-quang-tri-van-phat-trien-du-co-dich-covid-19-20200116132522299.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=47
88,0,"Đống Đa, đại hội đảng, đảng bộ",https://dantri.com.vn/xa-hoi/dang-bo-quan-dong-da-to-chuc-dai-hoi-dai-bieu-lan-thu-xxviii-20200722095551098.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=48
89,0,"dâng hương, Đại tướng, Võ Nguyên Giáp, Quân khu 4",https://dantri.com.vn/xa-hoi/doan-cong-tac-quan-khu-4-dang-huong-vieng-mo-dai-tuong-vo-nguyen-giap-20200722073200637.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=49
90,0,"Thủ tướng, đồng nai, sân bay Long Thành",https://dantri.com.vn/xa-hoi/thu-tuong-dong-nai-nen-xay-nhung-khu-do-thi-xung-tam-20200722081545780.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=50
91,0,"quan chức cấp cao ASEAN, quan ngại tình hình biển Đông, leo thang trên biển đông",https://dantri.com.vn/xa-hoi/asean-khong-lam-phuc-tap-tinh-hinh-leo-thang-cang-thang-tren-bien-dong-20200721215959478.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=51
92,0,"tranh chấp trên Biển Đông, không mở rộng tranh chấp, trao đổi với Trung Quốc, Tình hình Biển Đông",https://dantri.com.vn/xa-hoi/viet-nam-de-nghi-trung-quoc-khong-mo-rong-tranh-chap-tren-bien-dong-20200721213607707.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=52
93,0,"diễn biến biển đông, quan chức ASEAN, ASEAN và đối tác, gia tăng căng thẳng",https://dantri.com.vn/xa-hoi/dien-bien-bien-dong-gay-quan-ngai-quan-chuc-asean-va-doi-tac-len-tieng-20200721164229047.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=53
94,0,"ub kiểm tra trung ương, kiểm tra dấu hiệu vi phạm, công an gia lai, can thiệp án",https://dantri.com.vn/xa-hoi/yeu-cau-kiem-tra-dau-hieu-vi-pham-can-thiep-an-tai-cong-an-tinh-gia-lai-20200720172124525.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=54
95,0,"nguyên tư lệnh quân khu 2, trung tướng dương đức hòa, ban bí thư kỷ luật, ub kiểm tra trung ương",https://dantri.com.vn/xa-hoi/de-nghi-ban-bi-thu-ky-luat-nguyen-tu-lenh-quan-khu-2-20200720164631518.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=55
96,0,"Nguyễn Nhân Chinh, chỉ định bí thư thành ủy, bí thư thành ủy bắc ninh, con trai bí thư tỉnh ủy",https://dantri.com.vn/xa-hoi/ban-to-chuc-tu-yeu-cau-xem-xet-viec-chi-dinh-bi-thu-thanh-uy-bac-ninh-20200804171235089.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
97,0,"Thủ tướng, dồn sức dập dịch, làn sóng covid-19 thứ 2, dịch bùng phát quy mô lớn",https://dantri.com.vn/xa-hoi/dau-thang-8-la-thoi-diem-quyet-dinh-covid-19-co-bung-phat-lon-hay-khong-20200803121106107.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
98,0,"Quảng Ngãi, Bùi Thị Quỳnh Vân, bí thư quảng ngãi, nhân sự quảng ngãi",https://dantri.com.vn/xa-hoi/quang-ngai-co-nu-bi-thu-tinh-uy-46-tuoi-20200804105551410.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
99,0,"chỉ thị mới của thủ tướng, chỉ thị mới về chống Coivd, chống covid-19 giai đoạn mới, khoanh vùng dập dịch",https://dantri.com.vn/xa-hoi/thu-tuong-se-co-chi-thi-moi-ve-bien-phap-chong-lan-song-covid-19-thu-2-20200803160143280.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
100,0,"chưa cách ly xã hội, khoanh vùng dập dịch, covid-19 lây trong cộng đồng, họp báo chính phủ",https://dantri.com.vn/xa-hoi/chua-xac-dinh-covid-19-lay-trong-cong-dong-thi-chua-cach-ly-xa-hoi-20200803191441163.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
101,0,"thị xã Sơn Tây, Sơn Tây, đô thị vệ tinh, thành phố trong thành phố",https://dantri.com.vn/xa-hoi/nhin-quang-ninh-nghi-den-so-phan-long-dong-cua-son-tay-ha-noi-20200803224926604.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
102,0,"Thủ tướng Nguyễn Xuân Phúc, thủ tướng gửi thư khen, động viên y bác sĩ, chiến sĩ áo trắng",https://dantri.com.vn/xa-hoi/thu-tuong-gui-thu-khen-dong-vien-cac-chien-si-ao-trang-20200804194858687.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
103,0,"Thủ tướng Nguyễn Xuân Phúc, giữ tăng trưởng dương, nhiệm vụ nặng nề, làn sóng thứ 2 Covid-19",https://dantri.com.vn/xa-hoi/thu-tuong-nhiem-vu-giu-tang-truong-duong-ngay-cang-nang-ne-20200803085204878.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
104,0,"cải táng 99 hài cốt, Chiến trường Campuchia, nghĩa trang an giang, Bí thư Tỉnh ủy An Giang",https://dantri.com.vn/xa-hoi/truy-dieu-cai-tang-99-hai-cot-liet-si-quan-tinh-nguyen-viet-nam-20200720155750326.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=41
105,0,"trưởng ban nội chính thái bình, kỷ luật cán bộ, đề nghị khai trừ đảng, ub kiểm tra trung ương",https://dantri.com.vn/xa-hoi/de-nghi-khai-tru-dang-truong-ban-noi-chinh-tinh-uy-thai-binh-20200720163351996.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=42
106,0,"Nguyễn Hữu Tín, cựu phó chủ tịch tphcm",https://dantri.com.vn/xa-hoi/de-nghi-ban-bi-thu-khai-tru-dang-nguyen-pho-chu-tich-tphcm-nguyen-huu-tin-20200720163426197.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=43
107,0,"lê quang hào, khai trừ đảng, VEC",https://dantri.com.vn/xa-hoi/ky-luat-ca-dan-lanh-dao-t-cty-dau-tu-phat-trien-duong-cao-toc-viet-nam-20200720162238457.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=44
108,0,"ASEAN, việt nam",https://dantri.com.vn/xa-hoi/viet-nam-25-nam-gia-nhap-va-nang-vi-the-cung-asean-20200719190049662.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=45
109,0,"Bộ Công an, đại tướng tô lâm, viếng nghĩa trang liệt sĩ, Ban An ninh Trung ương",https://dantri.com.vn/xa-hoi/bo-truong-cong-an-vieng-nghia-trang-liet-si-tai-tinh-tay-ninh-20200719142443569.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=46
110,0,"NTM, huyện Đức Thọ, huyện đạt chuẩn NTM, hà tĩnh",https://dantri.com.vn/xa-hoi/huyen-duc-tho-don-bang-cong-nhan-dat-chuan-nong-thon-moi-20200719064429022.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=47
111,0,"Thủ tướng, khuyến khích cán bộ dám nghĩ, cán bộ dám nghĩ dám làm",https://dantri.com.vn/xa-hoi/thu-tuong-khuyen-khich-can-bo-dia-phuong-dam-nghi-dam-lam-20200718221053332.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=48
112,0,"bà nguyễn thị hạnh, phó chủ tịch quảng ninh",https://dantri.com.vn/xa-hoi/thu-tuong-phe-chuan-ket-qua-bau-pho-chu-tich-ubnd-tinh-quang-ninh-20200718144038431.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=49
113,0,"ủng hộ trung quốc, 100.000USD, khắc phục hậu quả mưa lũ, quan hệ Việt - Trung",https://dantri.com.vn/xa-hoi/viet-nam-ung-ho-trung-quoc-100000-usd-khac-phuc-hau-qua-mua-lu-20200717203556835.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=50
114,0,"đề án phát triển Thanh Hóa, tổng bí thư, phát triển Thanh Hóa đến 2030",https://dantri.com.vn/xa-hoi/tong-bi-thu-thanh-hoa-phan-dau-phat-trien-toan-dien-la-tinh-kieu-mau-20200717204815597.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=51
115,0,"HĐND tỉnh Bình Định, không chất vấn, chất vấn trực tiếp, cử tri bình định",https://dantri.com.vn/xa-hoi/hdnd-tinh-binh-dinh-lan-dau-tien-khong-chat-van-truc-tiep-20200717164001476.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=52
116,0,"Cần Thơ, phát triển cần thơ, tổng bí thư",https://dantri.com.vn/xa-hoi/tong-bi-thu-xay-dung-can-tho-hien-dai-mang-dam-ban-sac-vung-dbscl-20200717151755506.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=53
117,0,"nối lại đường bay quốc tế, bay quốc tế từ tháng 7, cách ly người nhập cảnh",https://dantri.com.vn/xa-hoi/noi-lai-duong-bay-quoc-te-duy-tri-cach-ly-nguoi-nhap-canh-14-ngay-20200716180108324.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=54
118,0,"Việt Nam - New Zealand, nâng tầm quan hệ, hội đàm cấp cao, 2 thủ tướng hội đàm",https://dantri.com.vn/xa-hoi/thu-tuong-viet-nam-new-zealand-hoi-dam-2-nuoc-nang-tam-quan-he-20200716174557217.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=55
119,0,"đường 9 đoạn, yêu sách biển đông, phản bác Trung Quốc, Người phát ngôn Bộ Ngoại giao",https://dantri.com.vn/xa-hoi/viet-nam-phan-bac-phat-ngon-cua-dai-dien-trung-quoc-ve-duong-9-doan-20200716165015348.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=56
120,0,"bộ trưởng công an, đại tướng tô lâm, tai nạn giao thông, làm chết nhiều người",https://dantri.com.vn/xa-hoi/bo-truong-cong-an-tai-nan-giao-thong-lam-chet-nhieu-nguoi-den-vay-20200716120732909.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=57
121,0,"Hà Nam, Trần Xuân Dưỡng, Phó Chủ tịch tỉnh Hà Nam",https://dantri.com.vn/xa-hoi/chanh-van-phong-ubnd-tinh-ha-nam-duoc-bau-giu-chuc-pho-chu-tich-tinh-20200716091840826.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=58
122,0,"3 thứ trưởng, thứ trưởng bộ quốc phòng, thủ tướng bổ nhiệm",https://dantri.com.vn/xa-hoi/thu-tuong-bo-nhiem-3-thu-truong-bo-quoc-phong-20200716080347238.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=59
123,0,"Thanh niên xung phong, ngày truyền thống, Ngã ba Đồng Lộc, Tỉnh đoàn Hà Tĩnh",https://dantri.com.vn/xa-hoi/ha-tinh-ky-niem-70-nam-ngay-truyen-thong-luc-luong-tnxp-20200715161722402.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=60
124,0,"yêu sách biển đông, tuyên bố của Mỹ, bác yêu sách biển đông, Bộ Ngoại giao",https://dantri.com.vn/xa-hoi/bo-ngoai-giao-noi-ve-tuyen-bo-cua-my-voi-yeu-sach-bien-dong-20200715194248797.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=61
125,0,"bổ nhiệm tổng biên tập, tân tổng biên tập, Phạm Tuấn Anh, quy hoạch báo chí",https://dantri.com.vn/xa-hoi/ong-pham-tuan-anh-duoc-bo-nhiem-lam-tong-bien-tap-bao-dien-tu-dan-tri-20200715184016430.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=62
126,0,"HĐND Quảng Nam khóa IX, ông Phan Việt Cường, ảnh hưởng dịch Covid19",https://dantri.com.vn/xa-hoi/khong-de-covid-19-lam-mat-da-phat-trien-20200715151849284.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=63
127,0,"ngành tuyên giáo, 90 năm ngành Tuyên giáo, Võ Văn Thưởng, Trưởng Ban Tuyên giáo Trung ương",https://dantri.com.vn/xa-hoi/truong-ban-tuyen-giao-tu-vo-van-thuong-tuyen-giao-di-truoc-mo-duong-20200715151324018.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=64
128,0,"Ngã ba Đồng Lộc, tri ân liệt sĩ",https://dantri.com.vn/xa-hoi/dem-tri-an-cac-anh-hung-liet-si-tai-nga-ba-dong-loc-20200715100158295.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=65
129,0,"Nguyễn Nhân Chinh, chỉ định bí thư thành ủy, bí thư thành ủy bắc ninh, con trai bí thư tỉnh ủy",https://dantri.com.vn/xa-hoi/ban-to-chuc-tu-yeu-cau-xem-xet-viec-chi-dinh-bi-thu-thanh-uy-bac-ninh-20200804171235089.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
130,0,"Thủ tướng, dồn sức dập dịch, làn sóng covid-19 thứ 2, dịch bùng phát quy mô lớn",https://dantri.com.vn/xa-hoi/dau-thang-8-la-thoi-diem-quyet-dinh-covid-19-co-bung-phat-lon-hay-khong-20200803121106107.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
131,0,"Quảng Ngãi, Bùi Thị Quỳnh Vân, bí thư quảng ngãi, nhân sự quảng ngãi",https://dantri.com.vn/xa-hoi/quang-ngai-co-nu-bi-thu-tinh-uy-46-tuoi-20200804105551410.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
132,0,"chỉ thị mới của thủ tướng, chỉ thị mới về chống Coivd, chống covid-19 giai đoạn mới, khoanh vùng dập dịch",https://dantri.com.vn/xa-hoi/thu-tuong-se-co-chi-thi-moi-ve-bien-phap-chong-lan-song-covid-19-thu-2-20200803160143280.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
133,0,"chưa cách ly xã hội, khoanh vùng dập dịch, covid-19 lây trong cộng đồng, họp báo chính phủ",https://dantri.com.vn/xa-hoi/chua-xac-dinh-covid-19-lay-trong-cong-dong-thi-chua-cach-ly-xa-hoi-20200803191441163.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
134,0,"thị xã Sơn Tây, Sơn Tây, đô thị vệ tinh, thành phố trong thành phố",https://dantri.com.vn/xa-hoi/nhin-quang-ninh-nghi-den-so-phan-long-dong-cua-son-tay-ha-noi-20200803224926604.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
135,0,"Thủ tướng Nguyễn Xuân Phúc, thủ tướng gửi thư khen, động viên y bác sĩ, chiến sĩ áo trắng",https://dantri.com.vn/xa-hoi/thu-tuong-gui-thu-khen-dong-vien-cac-chien-si-ao-trang-20200804194858687.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
136,0,"Thủ tướng Nguyễn Xuân Phúc, giữ tăng trưởng dương, nhiệm vụ nặng nề, làn sóng thứ 2 Covid-19",https://dantri.com.vn/xa-hoi/thu-tuong-nhiem-vu-giu-tang-truong-duong-ngay-cang-nang-ne-20200803085204878.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
137,0,"Thủ tướng, kỷ niệm cựu TNXP, chăm lo cựu TNXP, 70 năm truyền thống TNXP",https://dantri.com.vn/xa-hoi/thu-tuong-khong-de-cuu-thanh-nien-xung-phong-nao-o-dien-ho-ngheo-20200714181046461.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=51
138,0,"mặt hàng được định giá, Sách giáo khoa, chủ tịch quốc hội",https://dantri.com.vn/xa-hoi/bac-de-xuat-dua-sach-giao-khoa-vao-mat-hang-do-nha-nuoc-dinh-gia-20200714161754128.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=52
139,0,"cử tri bãi nhiệm đại biểu, bãi nhiệm đại biểu quốc hội, quyền luật định, luật tổ chức Quốc hội",https://dantri.com.vn/xa-hoi/khi-nao-cu-tri-co-the-thuc-hien-quyen-bai-nhiem-dai-bieu-quoc-hoi-20200714152718141.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=53
140,0,"Quảng Nam hụt thu 6100 tỉ, HĐND Quảng Nam khóa IX, COVID-19",https://dantri.com.vn/xa-hoi/anh-huong-covid-19-quang-nam-hut-thu-khoang-6100-ty-dong-20200714123736605.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=54
141,0,"chủ tịch quốc hội, không chất vấn trực tiếp, Quốc hội ""thiếu lửa""",https://dantri.com.vn/xa-hoi/chu-tich-quoc-hoi-ky-hop-khong-chat-van-truc-tiep-cu-tri-thay-thieu-lua-20200714142458001.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=55
142,0,"thi nhan sắc, thi người đẹp người mẫu, lùm xùm thi nhan sắc, thi nhan sắc chui",https://dantri.com.vn/xa-hoi/han-che-thi-nhan-sac-vi-khong-cuoc-thi-nao-khong-lum-xum-20200714105833533.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=56
143,0,"bệnh nhân 91, nhập cảnh không phải cách ly, người Việt tới Anh, Bộ trưởng Ngoại giao Anh",https://dantri.com.vn/xa-hoi/benh-nhan-91-ve-nuoc-anh-thong-bao-nguoi-viet-nhap-canh-khong-phai-cach-ly-20200713212306867.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=57
144,0,"công tác phòng chống tham nhũng, tham ô tài sản",https://dantri.com.vn/xa-hoi/xac-minh-dieu-tra-nhieu-vu-co-hanh-vi-tham-nhung-20200713195420699.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=58
145,0,"ký thỏa thuận quốc tế, Phó Chủ tịch nước, lãnh đạo lo ngại, luật thỏa thuận quốc tế",https://dantri.com.vn/xa-hoi/huyen-xa-deu-co-the-ky-thoa-thuan-quoc-te-lanh-dao-lo-ngai-20200713210136319.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=59
146,0,"truy vấn, Họp hội đồng, tái chất vấn, trách nhiệm",https://dantri.com.vn/xa-hoi/truy-van-2-so-nganh-vi-nhieu-ton-dong-tu-cac-ky-hop-hoi-dong-truoc-20200713174314753.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=60
147,0,"quỹ hỗ trợ việc làm, xuất khẩu lao động, Bộ trưởng lao động, lao động ở nước ngoài",https://dantri.com.vn/xa-hoi/thu-tuong-quy-dinh-viec-su-dung-quy-ho-tro-viec-lam-ngoai-nuoc-20200713132636509.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=61
148,0,"chất vấn HĐND tỉnh Phú Yên, không có câu hỏi chất vấn, vắng chủ tịch HĐND",https://dantri.com.vn/xa-hoi/hop-hdnd-tinh-khong-co-cau-hoi-chat-van-vi-ngai-va-cham-20200712111920392.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=62
149,0,"Trần Vĩnh Tuyến, Trần Trọng Tuấn, đại biểu HĐND TPHCM, Khởi tố",https://dantri.com.vn/xa-hoi/tam-dinh-chi-nhiem-vu-dai-bieu-hdnd-tphcm-doi-voi-ong-tran-vinh-tuyen-20200711181253823.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=63
150,0,"Chủ tịch nước Nguyễn Phú Trọng, tổng thống donald trump, quan hệ Việt Mỹ, trao đổi thư chúc mừng",https://dantri.com.vn/xa-hoi/chu-tich-nuoc-nguyen-phu-trong-tong-thong-donald-trump-trao-doi-thu-20200711112449216.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=64
151,0,"nông thôn mới, huyện nông thôn mới, hà tĩnh",https://dantri.com.vn/xa-hoi/them-mot-huyen-cua-ha-tinh-duoc-thu-tuong-cong-nhan-dat-chuan-nong-thon-moi-20200711070802528.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=65
152,0,"thành lập TP phú quốc, lấy ý kiến cử tri, huyện Phú Quốc, du lịch Phú Quốc",https://dantri.com.vn/xa-hoi/hon-96-nguoi-dan-phu-quoc-mong-huyen-dao-som-len-thanh-pho-20200710214432576.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=66
153,0,"miễn nhiệm Chủ tịch HĐND, ông Huỳnh Tấn Việt, Bí thư tỉnh Phú Yên",https://dantri.com.vn/xa-hoi/mien-nhiem-chuc-danh-chu-tich-hdnd-doi-voi-bi-thu-tinh-phu-yen-20200710180041266.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=67
154,0,"quận Hoàn Kiếm, Chủ tịch quận Hoàn Kiếm, Phạm Tuấn Long",https://dantri.com.vn/xa-hoi/ha-noi-hoan-kiem-co-tan-chu-tich-ubnd-quan-20200710153429034.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=68
155,0,"chủ tịch nước công bố, luật thanh niên, đại biểu quốc hội",https://dantri.com.vn/xa-hoi/nhiem-vu-cua-thanh-nien-khong-phai-doi-hoi-to-quoc-lam-gi-cho-ta-20200710120929860.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=69
156,0,"xóa sổ đòi nợ thuê, hợp đồng đòi nợ thuê, Luật đầu tư",https://dantri.com.vn/xa-hoi/xoa-so-dich-vu-doi-no-thue-con-5-thang-de-tat-toan-cac-hop-dong-20200710125600953.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=70
157,0,"xe biển xanh vào sân bay, xe biển xanh đón quan, phó chủ tịch phú yên",https://dantri.com.vn/xa-hoi/tu-viec-xe-bien-xanh-vao-san-bay-ban-ve-chuyen-khong-cam-va-khong-nen-20200710095542985.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=71
158,0,"hđnd bạc liêu, cử tri chất vấn, Bạc Liêu",https://dantri.com.vn/xa-hoi/cu-tri-kien-nghi-nhieu-lan-nhung-so-nganh-cham-thuc-hien-loi-hua-20200709222810584.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=72
159,0,"Bộ tổng tham mưu, 75 năm ngày thành lập",https://dantri.com.vn/xa-hoi/nhieu-hoat-dong-ky-niem-75-nam-thanh-lap-bo-tong-tham-muu-bo-quoc-phong-20200709152557635.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=73
160,0,"HĐND tỉnh Quảng Ninh, dự án chậm tiến độ",https://dantri.com.vn/xa-hoi/quang-ninh-gan-tram-du-an-da-duoc-giao-dat-cham-tien-do-tren-24-thang-20200709150707950.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=74
161,0,"chủ tịch quốc hội, Đắk Nông, hịp HĐND đắk nông",https://dantri.com.vn/xa-hoi/chu-tich-quoc-hoi-moi-dai-bieu-phai-gan-dan-sat-dan-hon-20200709142711094.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=75
162,0,"Nguyễn Nhân Chinh, chỉ định bí thư thành ủy, bí thư thành ủy bắc ninh, con trai bí thư tỉnh ủy",https://dantri.com.vn/xa-hoi/ban-to-chuc-tu-yeu-cau-xem-xet-viec-chi-dinh-bi-thu-thanh-uy-bac-ninh-20200804171235089.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
163,0,"Thủ tướng, dồn sức dập dịch, làn sóng covid-19 thứ 2, dịch bùng phát quy mô lớn",https://dantri.com.vn/xa-hoi/dau-thang-8-la-thoi-diem-quyet-dinh-covid-19-co-bung-phat-lon-hay-khong-20200803121106107.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
164,0,"Quảng Ngãi, Bùi Thị Quỳnh Vân, bí thư quảng ngãi, nhân sự quảng ngãi",https://dantri.com.vn/xa-hoi/quang-ngai-co-nu-bi-thu-tinh-uy-46-tuoi-20200804105551410.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
