Count,Id,category,url
327,6,"huỳnh thị lan anh, đâm bạn cùng phòng trọ",https://dantri.com.vn/phap-luat/da-bat-duoc-hot-girl-dam-ban-cung-phong-tro-o-ha-noi-20200801080229989.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
328,6,"cướp tấn công, cướp giết người",https://dantri.com.vn/phap-luat/hanh-trinh-vuot-1500-km-cua-ten-cuop-dac-biet-nguy-hiem-20200803073053124.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
329,6,"tử tù, công an bắc kan, tử tù tự tử, biệt giam",https://dantri.com.vn/phap-luat/hai-tu-tu-tu-vong-trong-phong-biet-giam-cua-cong-an-tinh-20200802113114175.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
330,6,"Thái Bình, bà nội đầu độc cháu, thành phố Thái Bình",https://dantri.com.vn/phap-luat/tam-giu-pho-truong-khoa-san-benh-vien-huyen-dau-doc-chau-noi-bi-bai-nao-20200804165912011.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
331,6,"huỳnh thị lan anh, đâm bạn cùng phòng trọ",https://dantri.com.vn/phap-luat/hot-girl-dam-ban-cung-phong-tro-o-ha-noi-khai-gi-20200804074701387.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
332,6,"giật túi xách, cướp túi xách, chấn thương sọ não",https://dantri.com.vn/phap-luat/bi-giat-tui-xach-nguoi-phu-nu-nga-chan-thuong-so-nao-20200803163001746.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
333,6,người trung quốc nhập cảnh chui,https://dantri.com.vn/phap-luat/to-chuc-cho-nguoi-trung-quoc-nhap-canh-trai-phep-6-bi-cao-lanh-25-nam-tu-20200804141735618.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
334,6,"tử tù tự tử, công an Bắc Kạn, phòng biệt giam",https://dantri.com.vn/phap-luat/cong-an-bac-kan-thong-tin-vu-2-tu-tu-treo-co-tai-trai-tam-giam-20200803144118225.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
335,6,"Bùi Thanh Phát, giết người, tình địch, ghen tuông",https://dantri.com.vn/phap-luat/cai-dinh-vi-de-theo-doi-vo-vao-nha-nghi-dam-chet-tinh-dich-20200723193749984.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=111
336,6,"Trầm Bê, Dương Thanh Cường, Sacombank",https://dantri.com.vn/phap-luat/tram-be-xin-nop-171-ty-dong-thay-sieu-lua-20200723194648208.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=112
337,6,"hải quan, buôn lậu, lê vũ nam",https://dantri.com.vn/phap-luat/cong-chuc-hai-quan-buon-lau-214-container-20200723193413244.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=113
338,6,"Bắt quyền trưởng phòng, Chính sách Ban dân tộc, Nghệ An, Ơ Đu",https://dantri.com.vn/phap-luat/kham-xet-phong-lam-viec-cua-quyen-truong-phong-chinh-sach-ban-dan-toc-20200723190439106.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=114
339,6,"nước rửa chén rởm, Trần Đình Nguyện, pha chế nước rửa chén rởm",https://dantri.com.vn/phap-luat/chu-co-so-san-xuat-nuoc-rua-chen-rom-ngo-ngac-khi-co-quan-dieu-tra-ap-vao-20200723160026389.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=115
340,6,"tai nạn, kon tum, tai nạn 6 người chết",https://dantri.com.vn/xa-hoi/khoi-to-lai-xe-gay-tai-nan-lam-6-nguoi-chet-o-kon-tum-20200723160459976.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=116
341,6,"Trầm Bê, Dương Thanh Cường, Ngân hàng Phương Nam",https://dantri.com.vn/phap-luat/dai-gia-tram-be-than-suc-khoe-yeu-20200723160139183.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=117
342,6,"Ngọc miu, Văn Kính Dương, ma túy",https://dantri.com.vn/phap-luat/luat-su-de-nghi-tra-ho-so-vu-hot-girl-ngoc-miu-20200723155449522.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=118
343,6,"Ngọc miu, Văn Kính Dương, ma túy, tử hình",https://dantri.com.vn/phap-luat/van-kinh-duong-bi-de-nghi-tu-hinh-hot-girl-ngoc-miu-16-nam-tu-20200723121834269.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=119
344,6,"dân chơi ném ma túy, công an đột kích quán bar, quán bar B-Club",https://dantri.com.vn/phap-luat/dan-choi-nem-ma-tuy-khi-canh-sat-dot-kich-quan-bar-20200723131554515.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=120
345,6,"đàn em trí nhảm đầu thú, băng giang hồ áo cam, giang hồ đập phá quán ốc",https://dantri.com.vn/phap-luat/dan-em-cua-ke-cam-dau-bang-giang-ho-ao-cam-dau-thu-20200723110037053.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=121
346,6,"ma túy đá, 200 kg ma túy đá",https://dantri.com.vn/phap-luat/no-sung-bat-giu-cac-doi-tuong-van-chuyen-200-kg-ma-tuy-da-di-tieu-thu-20200723105723777.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=122
347,6,"Văn Kính Dương, Ngọc miu, ma túy",https://dantri.com.vn/phap-luat/van-kinh-duong-muon-bao-ve-nhan-vat-bi-an-20200723104320340.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=123
348,6,"dương tính ma túy, công an Đông Hà, đột nhập quán bar",https://dantri.com.vn/phap-luat/ap-vao-quan-bar-phat-hien-43-nguoi-duong-tinh-voi-ma-tuy-20200723093203538.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=124
349,6,"Văn Kính Dương, Ngọc miu, ma túy",https://dantri.com.vn/phap-luat/nhan-tinh-cua-hot-girl-ngoc-miu-co-3-luat-su-bao-chua-20200723082314759.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=125
350,6,"Trầm Bê, Dương Thanh Cường, ngân hàng",https://dantri.com.vn/phap-luat/tram-be-cung-dong-pham-hau-toa-20200723081927099.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=126
351,6,trùm ma túy Hàn Quốc,https://dantri.com.vn/phap-luat/ke-chuyen-trinh-sat-pha-an-nhom-ma-tuy-han-quoc-20200723071142452.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=127
352,6,"Lan, lan đột biến gien, đồng nai, trộm lan",https://dantri.com.vn/phap-luat/tu-lam-dong-ve-dong-nai-de-trom-gio-lan-tri-gia-hon-750-trieu-dong-20200723064111316.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=128
353,6,"hà đức hạnh buôn ma túy, hà đức hạnh",https://dantri.com.vn/phap-luat/tay-buon-ma-tuy-danh-hang-tu-bien-gioi-viet-lao-ve-ha-noi-thi-bi-bat-20200723063928771.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=129
354,6,"ma túy, tử hình, Phạm Văn Tuấn",https://dantri.com.vn/phap-luat/tu-hinh-2-ke-dung-sieu-xe-van-chuyen-44-kg-ma-tuy-20200722183923399.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=130
355,6,"bắn chết, chị họ, Mâu thuẫn",https://dantri.com.vn/phap-luat/nghi-an-thanh-nien-ban-chet-chi-ho-do-mau-thuan-trong-cuoc-nhau-20200722212742521.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=131
356,6,"đại tá quân đội, xăng dầu giả, lãnh án",https://dantri.com.vn/phap-luat/giam-1-nam-tu-cho-cuu-dai-ta-quan-doi-san-xuat-xang-gia-20200722201536970.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=132
357,6,"phát hiện ô tô chở heroin, cao tốc Hà Nội-Hải Phòng, công an hưng yên",https://dantri.com.vn/phap-luat/chan-o-to-cho-54-banh-heroin-o-tram-thu-phi-cao-toc-ha-noi-hai-phong-20200722202859527.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=133
358,6,"Bí thư Huyện ủy, đơn nặc danh",https://dantri.com.vn/phap-luat/bat-doi-tuong-vu-khong-bi-thu-huyen-uy-vi-pham-dao-duc-tham-o-20200722193701577.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=134
359,6,"Khâu Mậu Tuấn, lạm dụng tín nhiệm, phiên tòa, bác kháng cáo",https://dantri.com.vn/phap-luat/ly-ky-vu-mat-trom-vang-keo-dai-6-nam-20200722183641000.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=135
360,6,"huỳnh thị lan anh, đâm bạn cùng phòng trọ",https://dantri.com.vn/phap-luat/da-bat-duoc-hot-girl-dam-ban-cung-phong-tro-o-ha-noi-20200801080229989.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
361,6,"cướp tấn công, cướp giết người",https://dantri.com.vn/phap-luat/hanh-trinh-vuot-1500-km-cua-ten-cuop-dac-biet-nguy-hiem-20200803073053124.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
362,6,"tử tù, công an bắc kan, tử tù tự tử, biệt giam",https://dantri.com.vn/phap-luat/hai-tu-tu-tu-vong-trong-phong-biet-giam-cua-cong-an-tinh-20200802113114175.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
363,6,"Thái Bình, bà nội đầu độc cháu, thành phố Thái Bình",https://dantri.com.vn/phap-luat/tam-giu-pho-truong-khoa-san-benh-vien-huyen-dau-doc-chau-noi-bi-bai-nao-20200804165912011.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
364,6,"huỳnh thị lan anh, đâm bạn cùng phòng trọ",https://dantri.com.vn/phap-luat/hot-girl-dam-ban-cung-phong-tro-o-ha-noi-khai-gi-20200804074701387.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
365,6,"giật túi xách, cướp túi xách, chấn thương sọ não",https://dantri.com.vn/phap-luat/bi-giat-tui-xach-nguoi-phu-nu-nga-chan-thuong-so-nao-20200803163001746.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
366,6,người trung quốc nhập cảnh chui,https://dantri.com.vn/phap-luat/to-chuc-cho-nguoi-trung-quoc-nhap-canh-trai-phep-6-bi-cao-lanh-25-nam-tu-20200804141735618.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
367,6,"tử tù tự tử, công an Bắc Kạn, phòng biệt giam",https://dantri.com.vn/phap-luat/cong-an-bac-kan-thong-tin-vu-2-tu-tu-treo-co-tai-trai-tam-giam-20200803144118225.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
368,6,"Xăng giả, đại gia Trịnh Sướng, Đắk Nông",https://dantri.com.vn/phap-luat/vu-xang-gia-trinh-suong-1000-ty-dong-mua-dung-moi-hoa-chat-che-xang-20200722180506933.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=121
369,6,"cưỡng đoạt tài sản, ma túy, bắt cóc",https://dantri.com.vn/phap-luat/bang-nhom-bat-coc-tong-tien-chu-doanh-nghiep-lanh-an-20200722184242347.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=122
370,6,"ma túy, quản lý khách sạn, con nghiện",https://dantri.com.vn/phap-luat/nu-quan-ly-khach-san-sua-phong-cach-am-de-con-nghien-hit-ma-tuy-20200722141349283.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=123
371,6,"CA huyện Quỳ Châu, 1 kg ma túy đá",https://dantri.com.vn/phap-luat/phuc-kich-bat-doi-nam-nu-mang-1-kg-ma-tuy-da-20200722162212453.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=124
372,6,"phi công trẻ, tống tiền người tình",https://dantri.com.vn/phap-luat/phi-cong-tre-doa-tat-axit-tong-tien-nguoi-tinh-20200722151203292.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=125
373,6,"Chủ tịch Hà Nội, chiếm đoạt tài liệu mật, lái xe chủ tịch hà nội",https://dantri.com.vn/phap-luat/bat-giam-tai-xe-cua-chu-tich-ha-noi-chiem-doat-tai-lieu-mat-vu-nhat-cuong-20200722155147701.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=126
374,6,"Vũ khí, súng đạn, giao nộp, tây ninh",https://dantri.com.vn/phap-luat/trung-ta-cong-an-van-dong-nguoi-quen-nop-lai-6-khau-sung-20200722133507393.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=127
375,6,"chống người thi hành công vụ, tây ninh, Tân Châu",https://dantri.com.vn/phap-luat/tam-giu-2-anh-em-chong-nguoi-thi-hanh-cong-vu-20200722132450574.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=128
376,6,"lê quang hiếu hùng, Xăng giả, Trần văn đồng",https://dantri.com.vn/phap-luat/cuu-dai-ta-quan-doi-san-xuat-xang-gia-duoc-de-nghi-giam-an-20200722131717608.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=129
377,6,"tàu quốc tịch nước ngoài, mua bán dầu",https://dantri.com.vn/phap-luat/phat-hien-tau-quoc-tich-nuoc-ngoai-mua-ban-dau-khong-giay-to-hop-phap-20200722120433598.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=130
378,6,"băng cướp nghiện ma túy, băng cướp giật",https://dantri.com.vn/phap-luat/triet-pha-nhom-cuop-giat-tren-duong-pho-20200722122727791.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=131
379,6,"chủ tịch phường hầu tòa, thủ quỹ, sầm sơn",https://dantri.com.vn/phap-luat/gay-thiet-hai-cho-dan-hon-600-trieu-dong-nguyen-chu-tich-phuong-linh-an-20200722103725177.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=132
380,6,vũ khi,https://dantri.com.vn/phap-luat/lao-cai-thu-giu-hang-tram-vu-khi-tho-so-va-cong-cu-ho-tro-20200722120518396.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=133
381,6,"Facebook “Sy Tin Tran”, Sy Tin Tran  xuyên tạc",https://dantri.com.vn/phap-luat/truy-tim-ke-tung-tin-co-gai-mat-tich-sau-khi-len-don-cong-an-20200722073328130.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=134
382,6,"đánh hành khách, tài xế đánh khách, xe bắt khách",https://dantri.com.vn/xa-hoi/tai-xe-phu-xe-danh-khach-vi-khong-chiu-len-xe-20200721205643605.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=135
383,6,"Ban dân tộc Nghệ An, tham ô tài sản",https://dantri.com.vn/phap-luat/can-bo-ban-dan-toc-nghe-an-bi-khoi-to-20200722063319480.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=136
384,6,"Xăng giả, Trịnh Sướng, đại gia xăng dầu, Đắk Nông",https://dantri.com.vn/phap-luat/khoi-to-them-mot-giam-doc-lien-quan-den-dai-gia-xang-gia-trinh-suong-20200721171209708.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=137
385,6,"vụ Hồ Duy Hải, nghiên cứu thêm, Giám đốc thẩm",https://dantri.com.vn/phap-luat/vks-toi-cao-dang-nghien-cuu-them-quyet-dinh-giam-doc-tham-vu-ho-duy-hai-20200721220800168.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=138
386,6,"Trung Quốc, nhâp cảnh trái phép, công an Đà Nẵng, khởi tố vụ án",https://dantri.com.vn/phap-luat/khoi-to-vu-an-dua-nguoi-trung-quoc-nhap-canh-vao-viet-nam-trai-phep-20200721202632284.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=139
387,6,chủ nợ tạt phân con nợ,https://dantri.com.vn/phap-luat/khoi-to-chu-no-tat-chat-ban-len-dau-con-no-20200721202307794.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=140
388,6,"bắt đối tượng, chém chết người, quán nhậu",https://dantri.com.vn/phap-luat/bat-doi-tuong-dam-chet-nguoi-vi-mau-thuan-trong-quan-nhau-20200721194249090.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=141
389,6,"sản xuất xăng giả, Trần văn đồng, tòa quân sự",https://dantri.com.vn/phap-luat/cuu-dai-ta-quan-doi-san-xuat-xang-gia-bat-ngo-nhan-toi-20200721193439430.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=142
390,6,"Trộm cắp tài sản, trộm két sắt",https://dantri.com.vn/phap-luat/tu-camera-nha-dan-tom-gon-ten-trom-cong-4-tien-an-20200721184932347.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=143
391,6,"đổi họ tên, trốn truy nã, đánh bắt cá",https://dantri.com.vn/phap-luat/doi-ten-lenh-denh-tren-bien-danh-ca-de-tron-truy-na-20200721130912034.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=144
392,6,"Trương Tín, giết người, tử hình, ma túy",https://dantri.com.vn/phap-luat/tu-hinh-ke-giet-me-ba-ngoai-va-di-ruot-20200721132646098.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=145
393,6,"huỳnh thị lan anh, đâm bạn cùng phòng trọ",https://dantri.com.vn/phap-luat/da-bat-duoc-hot-girl-dam-ban-cung-phong-tro-o-ha-noi-20200801080229989.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
394,6,"cướp tấn công, cướp giết người",https://dantri.com.vn/phap-luat/hanh-trinh-vuot-1500-km-cua-ten-cuop-dac-biet-nguy-hiem-20200803073053124.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
395,6,"tử tù, công an bắc kan, tử tù tự tử, biệt giam",https://dantri.com.vn/phap-luat/hai-tu-tu-tu-vong-trong-phong-biet-giam-cua-cong-an-tinh-20200802113114175.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
396,6,"Thái Bình, bà nội đầu độc cháu, thành phố Thái Bình",https://dantri.com.vn/phap-luat/tam-giu-pho-truong-khoa-san-benh-vien-huyen-dau-doc-chau-noi-bi-bai-nao-20200804165912011.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
397,6,"huỳnh thị lan anh, đâm bạn cùng phòng trọ",https://dantri.com.vn/phap-luat/hot-girl-dam-ban-cung-phong-tro-o-ha-noi-khai-gi-20200804074701387.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
398,6,"giật túi xách, cướp túi xách, chấn thương sọ não",https://dantri.com.vn/phap-luat/bi-giat-tui-xach-nguoi-phu-nu-nga-chan-thuong-so-nao-20200803163001746.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
399,6,người trung quốc nhập cảnh chui,https://dantri.com.vn/phap-luat/to-chuc-cho-nguoi-trung-quoc-nhap-canh-trai-phep-6-bi-cao-lanh-25-nam-tu-20200804141735618.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
400,6,"tử tù tự tử, công an Bắc Kạn, phòng biệt giam",https://dantri.com.vn/phap-luat/cong-an-bac-kan-thong-tin-vu-2-tu-tu-treo-co-tai-trai-tam-giam-20200803144118225.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
401,6,"đường dây ma túy, ma túy cảng Cát Lái, nguyên cảnh sát hàn quốc",https://dantri.com.vn/phap-luat/duong-day-ma-tuy-cua-cuu-canh-sat-han-quoc-lien-lac-bang-cach-nao-20200721115604166.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=131
402,6,"lô đề qua zalo, phá đường dây ghi lô đề",https://dantri.com.vn/phap-luat/pha-duong-day-ghi-lo-de-hang-ty-dong-qua-zalo-facebook-20200721115638745.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=132
403,6,"Đường ""nhuệ"", Thái Bình, Vụ án Đường Nhuệ, Nguyễn Xuân Đường",https://dantri.com.vn/phap-luat/vo-chong-duong-nhue-ep-nguoi-trung-dau-gia-dat-phai-nhuong-lai-20200721115918728.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=133
404,6,"vũ khí quân dụng, sản xuất vũ khí",https://dantri.com.vn/phap-luat/len-mang-hoc-che-tao-sung-roi-dem-ban-20200721110747951.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=134
405,6,"vay nặng lãi, Quảng Bình, cho vay, tín dụng đen",https://dantri.com.vn/phap-luat/triet-pha-4-tu-diem-chuyen-cho-vay-nang-lai-20200721085618677.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=135
406,6,hướng dẫn viên bị hiếp dâm,https://dantri.com.vn/phap-luat/nu-huong-dan-vien-to-bi-hiep-dam-trong-resort-20200721073043410.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=136
407,6,"tâm thần, giết người, em giết chị",https://dantri.com.vn/phap-luat/em-gai-nghi-dam-chet-chi-ruot-20200721071653276.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=137
408,6,lừa du lịch giá rẻ,https://dantri.com.vn/phap-luat/xac-minh-thong-tin-hang-tram-nguoi-sap-bay-lua-dao-combo-du-lich-gia-re-20200721071618884.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=138
409,6,"bằng giả, đồng nai",https://dantri.com.vn/phap-luat/triet-pha-duong-day-san-xuat-bang-gia-lien-tinh-20200721072401736.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=139
410,6,"trấn áp tội phạm, công an quận bình thạnh, công an trấn áp tội phạm, tội phạm đường phố",https://dantri.com.vn/phap-luat/theo-chan-canh-sat-tran-ap-toi-pham-duong-pho-trong-dem-20200720231005467.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=140
411,6,"Thanh tra Bộ Xây dựng, vòi tiền doanh nghiệp, lợi dụng chức vụ, truy tố",https://dantri.com.vn/phap-luat/khong-de-nghi-giam-nhe-hinh-phat-cho-truong-doan-thanh-tra-voi-tien-ty-20200720185242741.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=141
412,6,"Karaoke, xô xát, tử vong, tạm giữ hình sự",https://dantri.com.vn/phap-luat/doi-tien-bo-cho-tiep-vien-quan-ly-quan-karaoke-bi-khach-danh-tu-vong-20200720191321248.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=142
413,6,"đường dây ma túy, ma túy cảng Cát Lái, nguyên cảnh sát hàn quốc",https://dantri.com.vn/phap-luat/triet-pha-duong-day-ma-tuy-do-cuu-canh-sat-han-quoc-cam-dau-20200720203545522.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=143
414,6,"kỷ vật chiến tranh, kiện công an TP Hà Giang",https://dantri.com.vn/phap-luat/cong-an-tp-ha-giang-bi-kien-vi-thu-giu-gan-3-tan-ky-vat-chien-tranh-20200720162549969.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=144
