Count,Id,category,url
97,7,"ngôi sao điện ảnh, Hollywood, tài tử, minh tinh",https://dantri.com.vn/van-hoa/lo-dien-nhung-chu-ong-can-man-nhat-cua-hollywood-20200604222354098.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=62
98,7,"Tuấn Tú, Những ngày không quên, đóng máy",https://dantri.com.vn/van-hoa/nhung-ngay-khong-quen-la-phim-toi-chi-muon-dong-mot-lan-duy-nhat-20200604105502324.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=63
99,7,"điện ảnh, phim hay, Oscar",https://dantri.com.vn/van-hoa/10-bo-phim-hao-nuoc-mat-nhat-20200603230823029.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=64
100,7,"Phim hình sự Nanh Thép, MV OST Nanh Thép",https://dantri.com.vn/van-hoa/nanh-thep-tiep-tuc-gay-an-tuong-manh-voi-khan-gia-bang-nhac-phim-cuc-chat-20200603173842395.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=65
101,7,"gây sốt mạng, truyền cảm hứng, show truyền hình",https://dantri.com.vn/van-hoa/cuoc-song-day-nghi-luc-cua-hai-chi-em-song-sinh-dinh-lien-20200603222155183.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=51
102,7,"gây sốt mạng, clip gây sốt, vũ đạo",https://dantri.com.vn/van-hoa/cau-be-4-tuoi-duoc-menh-danh-la-ong-vua-nhip-dieu-vi-tai-nang-nhay-mua-20200603224135588.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=52
103,7,"diễn viên trần vân, phim nhà trọ balanha, trần vân ghét lâm, trần vân không yêu bách",https://dantri.com.vn/van-hoa/tran-van-nha-tro-balanha-toi-ghet-lam-ngoai-doi-cung-khong-yeu-bach-20200603123152960.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=53
104,7,"nhiếp ảnh, đấu giá, COVID-19, khỏa thân",https://dantri.com.vn/van-hoa/nu-dien-vien-jennifer-aniston-dau-gia-anh-khoa-than-chup-thoi-thanh-xuan-20200602222334810.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=54
105,7,"BGT 2020, Got Talent, tìm kiếm tài năng",https://dantri.com.vn/van-hoa/than-phuc-man-trinh-dien-ngoan-muc-cua-nghe-si-xiec-nhao-lon-20200601223929418.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=55
106,7,"BGT 2020, Got Talent, tìm kiếm tài năng",https://dantri.com.vn/van-hoa/ve-dep-ky-vi-cua-dai-duong-duoc-tai-hien-qua-nghe-thuat-bodypainting-20200601223602287.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=56
107,7,"Tùng Yuki, Văn Tùng, Mỹ Tâm",https://dantri.com.vn/van-hoa/tiet-lo-thu-vi-ve-nam-dien-vien-duoc-my-tam-goi-la-bo-20200601120427329.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=57
108,7,"AGT 2020, Got Talent, tìm kiếm tài năng",https://dantri.com.vn/van-hoa/bung-chay-voi-vu-dieu-salsa-nong-bong-va-khoe-khoan-20200530204918233.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=58
109,7,"AGT 2020, Got Talent, tìm kiếm tài năng",https://dantri.com.vn/van-hoa/vu-dieu-mua-lua-thu-thach-ban-linh-nguoi-xem-20200530205158676.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=59
110,7,"đời sống giới sao, Kylie Jenner, Kardashian-Jenner, Hollywood",https://dantri.com.vn/van-hoa/nhin-lai-chang-duong-da-qua-cua-ty-phu-bi-phe-truat-kylie-jenner-20200530202955409.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=60
111,7,"đời sống giới sao, David Beckham, Brooklyn Beckham, gia đình beckham",https://dantri.com.vn/van-hoa/tinh-truong-an-tuong-cua-cau-ca-nha-beckham-20200529225221213.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=61
112,7,"sáng tạo nghệ thuật, tác phẩm nghệ thuật, trưng bày triển lãm, Elon Musk",https://dantri.com.vn/van-hoa/ban-doi-cua-ty-phu-usd-ban-mot-mau-tam-hon-voi-gia-10-trieu-usd-20200529224519167.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=62
113,7,"Woody Allen, đời sống giới sao, Hollywood, scandal của giới sao",https://dantri.com.vn/van-hoa/dao-dien-tai-tieng-woody-allen-chia-se-quan-diem-ve-viec-bi-chi-trich-20200529225938457.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=63
114,7,"điện ảnh, COVID-19, đại dịch, Trương Ngọc Ánh",https://dantri.com.vn/van-hoa/anh-huong-cua-covid-19-la-rap-chieu-du-mo-lai-cung-khong-nhieu-nguoi-xem-20200527164441807.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=64
115,7,"Người Nhện, siêu anh hùng, tin gây sốc",https://dantri.com.vn/van-hoa/ba-anh-em-de-nhen-doc-can-vi-muon-tro-thanh-nguoi-nhen-20200528222559932.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=65
116,7,"Meghan Markle, Hoàng gia, gây sốt mạng, mạng xã hội",https://dantri.com.vn/van-hoa/nu-tiep-vien-hang-khong-thay-doi-cuoc-doi-vi-giong-cong-nuong-meghan-20200528223939805.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=66
117,7,"đời sống giới sao, David Beckham, Victoria Beckham",https://dantri.com.vn/van-hoa/cuoc-song-cach-ly-tinh-lang-vui-thu-dien-vien-cua-gia-dinh-beckham-20200527223855015.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=67
118,7,"truyền cảm hứng, gây sốt mạng, điện ảnh, nhiếp ảnh",https://dantri.com.vn/van-hoa/di-khap-the-gioi-de-tai-hien-nhung-canh-phim-trong-doi-thuc-20200526231257986.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=68
119,7,"đời sống giới sao, Hollywood, Kate Beckinsale",https://dantri.com.vn/van-hoa/nu-dien-vien-hen-ho-tinh-tre-kem-24-tuoi-dap-tra-chi-trich-20200526230646996.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=69
120,7,"Những ngày không quên, Về nhà đi con",https://dantri.com.vn/van-hoa/nguoi-xem-lai-noi-doa-vi-phim-boi-ra-qua-nhieu-chi-tiet-thua-20200526101926913.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=70
121,7,"phim hay, phim Châu Á, điện ảnh",https://dantri.com.vn/van-hoa/100-phim-xuat-sac-nhat-the-ky-21-goi-ten-nhung-tac-pham-nao-cua-chau-a-20200525230128338.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=71
122,7,"phim hay, phim Châu Á, điện ảnh",https://dantri.com.vn/van-hoa/nhung-phim-chau-a-gop-mat-trong-100-phim-xuat-sac-nhat-the-ky-21-20200524221803716.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=72
123,7,"phim hay, Vương Gia Vệ, In the Mood for Love, LHP Cannes",https://dantri.com.vn/van-hoa/tam-trang-khi-yeu-tung-khien-the-gioi-sung-sot-ve-tinh-yeu-kieu-a-dong-20200523213632495.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=73
124,7,"truyền hình thực tế, gây sốt mạng, truyền cảm hứng, chương trình truyền hình",https://dantri.com.vn/van-hoa/15-nguoi-dan-ong-tranh-tai-de-lot-mat-xanh-nguoi-phu-nu-41-tuoi-20200523211608680.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=74
125,7,"Megan Fox, đời sống giới sao, Hollywood",https://dantri.com.vn/van-hoa/megan-fox-da-danh-16-nam-thanh-xuan-cho-mot-moi-tinh-nhu-the-nao-20200522223118809.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=75
126,7,"phim Hàn, phim bộ, Hyena, The World of the Married",https://dantri.com.vn/van-hoa/tai-sao-phim-han-hay-thich-chon-dien-vien-theo-kieu-chi-dai-va-phi-cong-20200522225131992.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=61
127,7,"Mạnh Trường, Tình yêu và tham vọng, soái ca, phản diện",https://dantri.com.vn/van-hoa/manh-truong-13-nam-toi-dong-phim-vo-chi-ghen-dung-mot-lan-20200519160807335.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=62
128,7,"NSND Trà Giang, Bác Hồ, kỷ niệm gặp Bác Hồ",https://dantri.com.vn/van-hoa/nsnd-tra-giang-toi-khong-bao-gio-quen-duoc-nhung-ky-niem-xuc-dong-ve-bac-20200519101345100.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=63
129,7,Đừng bắt em phải quên,https://dantri.com.vn/van-hoa/dung-bat-em-phai-quen-tro-lai-sau-mot-thoi-gian-ngung-chieu-20200518154509033.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=64
130,7,"Bảo Hân, Ánh Dương, Về nhà đi con, Những ngày không quên",https://dantri.com.vn/van-hoa/bao-han-chua-bao-gio-di-dong-phim-ma-chung-toi-bi-xua-duoi-nhieu-nhu-the-20200518152253281.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=65
131,7,"Hạnh phúc của mẹ, Cánh diều 2019, diễn viên triển vọng",https://dantri.com.vn/van-hoa/hy-huu-ban-to-chuc-canh-dieu-2019-trao-nham-giai-dien-vien-trien-vong-20200518104013178.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=66
132,7,"The World of the Married, Thế giới hôn nhân, phim Hàn, phim bộ",https://dantri.com.vn/van-hoa/mot-dinh-cao-moi-cua-the-loai-phim-tam-ly-gia-dinh-doi-voi-nguoi-xem-chau-a-20200517230036772.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=67
133,7,"COVID-19, rạp chiếu, cách ly, nấm mốc",https://dantri.com.vn/van-hoa/rap-chieu-phim-nam-moc-phu-day-sau-quang-thoi-gian-dong-cua-20200516222331746.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=68
134,7,"The World of the Married, Thế giới hôn nhân, phim Hàn, phim bộ",https://dantri.com.vn/van-hoa/nhung-dieu-it-biet-ve-nam-dien-vien-vao-vai-ga-chong-toi-20200515212649199.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=69
135,7,"Woody Allen, đạo diễn nổi tiếng, phòng vé, rạp chiếu",https://dantri.com.vn/van-hoa/phim-cua-dao-dien-tai-tieng-bat-ngo-dan-dau-phong-ve-the-gioi-20200514221125426.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=70
136,7,"Dakota Johnson, đời sống giới sao, Hollywood, 50 sắc thái",https://dantri.com.vn/van-hoa/nu-chinh-50-sac-thai-chung-song-hoa-binh-voi-benh-tram-cam-20200514222922723.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=71
137,7,"diễn viên xuân nghị, bách thú vlog, phim nhà trọ balanha, xuân nghị kể về quá khứ",https://dantri.com.vn/van-hoa/xuan-nghi-va-qua-khu-di-bung-be-ngu-gac-xep-an-chao-qua-ngay-20200514122456866.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=72
138,7,"The World of the Married, Thế giới hôn nhân, phim Hàn, phim bộ",https://dantri.com.vn/van-hoa/the-gioi-hon-nhan-co-thuc-su-la-mot-bo-phim-y-nghia-20200513213736808.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=73
139,7,"Hạnh phúc của mẹ, Cánh diều 2019, Cánh diều vàng, mua giải",https://dantri.com.vn/van-hoa/hanh-phuc-cua-me-dinh-tin-don-mua-giai-canh-dieu-vang-giam-khao-noi-gi-20200513114801425.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=74
140,7,"Doãn Quốc Đam, Cánh diều 2019, Nam phụ xuất sắc nhất",https://dantri.com.vn/van-hoa/vi-sao-doan-quoc-dam-nhan-minh-chua-xung-dang-voi-giai-canh-dieu-vang-20200513100613838.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=75
141,7,"Hyena, The World of the Married, phim Hàn, phim bộ",https://dantri.com.vn/van-hoa/cac-nu-dien-vien-u-50-dang-co-man-loi-nguoc-dong-ngoan-muc-trong-su-nghiep-20200511220701917.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=76
142,7,"Ngô Thanh Vân, Johnny Trí Nguyễn, Hollywood, Da 5 Bloods",https://dantri.com.vn/van-hoa/ngo-thanh-van-va-tinh-cu-johnny-tri-nguyen-dong-phim-cua-hollywood-20200511155506508.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=77
143,7,"NSND Minh Hoà, Tình yêu và tham vọng, diễn viên",https://dantri.com.vn/van-hoa/nsnd-minh-hoa-toi-chua-bao-gio-tiec-nuoi-vi-chi-sinh-duoc-mot-dua-con-20200511113159629.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=78
144,7,"The World of the Married, Thế giới hôn nhân, phim Hàn, phim bộ",https://dantri.com.vn/van-hoa/khi-nhung-cuoc-hon-nhan-di-den-tan-cung-dau-kho-20200510230246672.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=79
145,7,"Diễm Hương, Tình yêu và tham vọng, vai phản diện",https://dantri.com.vn/van-hoa/diem-huong-nhieu-nguoi-buong-loi-kho-nghe-khi-xem-toi-dong-vai-phan-dien-20200510231219506.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=80
146,7,"cụm rạp, CGV, BHD",https://dantri.com.vn/van-hoa/cac-cum-rap-trong-ca-nuoc-tai-rao-riet-chuan-bi-tro-lai-hoat-dong-20200508182425234.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=81
147,7,"The World of the Married, Thế giới hôn nhân, phim Hàn, phim bộ",https://dantri.com.vn/van-hoa/bi-hai-chuyen-nu-dien-vien-vao-vai-tieu-tam-bi-fan-chi-trich-tren-mang-20200507221106141.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=82
148,7,"đời sống giới sao, Hollywood, Demi Moore, Bruce Willis",https://dantri.com.vn/van-hoa/gia-dinh-ky-la-nhat-hollywood-vo-cu-vo-moi-cua-bruce-willis-cung-cach-ly-20200507224158076.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=83
149,7,"ngôi sao truyền hình, Blake Lively, Hollywood, phim truyền hình",https://dantri.com.vn/van-hoa/soi-loi-phuc-trang-cua-nu-dien-vien-noi-tieng-xinh-dep-va-phong-cach-20200506230519950.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=84
150,7,"Gladiator, russell crowe, ngôi sao điện ảnh, Hollywood",https://dantri.com.vn/van-hoa/neu-ban-tung-ra-rap-xem-vo-si-giac-dau-thi-ban-cung-gia-roi-day-20200506225406172.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=85
151,7,"Hồng Diễm, Hồng Đăng, Những ngày không quên, Về nhà đi con",https://dantri.com.vn/van-hoa/hong-diem-noi-gi-ve-phan-ung-cua-ong-xa-truoc-canh-than-mat-voi-hong-dang-20200506120717854.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=71
152,7,"BGT 2020, Got Talent, tìm kiếm tài năng",https://dantri.com.vn/van-hoa/trinh-dien-thang-bang-ngoan-muc-tren-chiec-xe-dap-cao-7-met-20200505222251163.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=72
153,7,"The King: Eternal Monarch, Quân vương bất diệt, phim Hàn, phim bộ",https://dantri.com.vn/van-hoa/tai-sao-bom-tan-cua-my-nam-lee-min-ho-lai-let-det-20200505223833546.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=73
154,7,"BGT 2020, Got Talent, tìm kiếm tài năng",https://dantri.com.vn/van-hoa/thot-tim-voi-man-trinh-dien-moto-mao-hiem-tren-san-khau-20200505222102871.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=74
155,7,"Những ngày không quên, Về nhà đi con",https://dantri.com.vn/van-hoa/nhung-ngay-khong-quen-hue-chanh-long-khi-biet-khue-sap-sinh-con-cho-bao-20200505102458719.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=75
156,7,"The World of the Married, phim Hàn, phim bộ, Thế giới hôn nhân",https://dantri.com.vn/van-hoa/tai-sao-nu-chinh-the-gioi-hon-nhan-xa-lanh-nu-phu-20200504223348492.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=76
157,7,"BGT 2020, Got Talent, tìm kiếm tài năng, uốn dẻo",https://dantri.com.vn/van-hoa/man-uon-deo-kinh-di-khien-nguoi-xem-so-hai-20200504222340286.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=77
158,7,"BGT 2020, Got Talent, tìm kiếm tài năng, vũ đạo",https://dantri.com.vn/van-hoa/vu-dieu-cua-nhung-chang-trai-an-do-chinh-phuc-tim-kiem-tai-nang-anh-20200504222545399.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=78
159,7,"The World of the Married, phim bộ, phim Hàn, Thế giới hôn nhân",https://dantri.com.vn/van-hoa/chuyen-phim-hay-nhuc-nhoi-ve-hon-nhan-dot-chay-man-anh-nho-20200503224105127.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=79
160,7,"NSND Hoàng Cúc, Hoàng Cúc, ung thư, Lời tự sự",https://dantri.com.vn/van-hoa/nsnd-hoang-cuc-da-co-luc-nguoi-than-trong-nha-nhin-toi-chet-lang-20200504110113796.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=80
161,7,"điện ảnh, COVID-19, rạp chiếu phim, nền công nghiệp làm phim",https://dantri.com.vn/van-hoa/lieu-covid-19-co-vinh-vien-lam-thay-doi-thoi-quen-ra-rap-xem-phim-20200503222608153.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=81
162,7,"Tăng Thanh Hà, Ngọc Nữ",https://dantri.com.vn/van-hoa/dieu-it-biet-ve-cuoc-song-cua-tang-thanh-ha-sau-nhieu-nam-roi-xa-man-anh-20200503122226569.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=82
163,7,"diễn viên Tây Thi, nữ diễn viên, Tưởng Cần Cần",https://dantri.com.vn/van-hoa/cuoc-song-cua-nang-tay-thi-co-dung-mao-tuyet-sac-nhat-man-anh-hoa-ngu-20200503074603826.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=83
164,7,"The World of the Married, phim Hàn, phim bộ, ngôi sao truyền hình",https://dantri.com.vn/van-hoa/vai-dien-trong-the-gioi-hon-nhan-la-mon-qua-bat-ngo-danh-cho-nu-chinh-20200501223905169.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=84
165,7,"cảnh sát hình sự, phim cảnh sát hình sự, diễn viên",https://dantri.com.vn/van-hoa/cuoc-song-cua-dan-dien-vien-canh-sat-hinh-su-ra-sao-sau-hon-20-nam-20200501134422984.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=85
166,7,"nghệ sĩ qua đời, trò chơi vương quyền, Game Of Thrones",https://dantri.com.vn/van-hoa/nam-dien-vien-tro-choi-vuong-quyen-qua-doi-o-tuoi-65-20200501115912795.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=86
167,7,"Oscar 2021, giải thưởng điện ảnh, giải Oscar",https://dantri.com.vn/van-hoa/lan-dau-tien-oscar-khong-ghe-lanh-mot-dong-phim-20200430214107629.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=87
168,7,"clip gây sốt, gây sốt mạng, mạng xã hội, Tai nạn nghề nghiệp",https://dantri.com.vn/van-hoa/clip-hai-phong-vien-so-suat-hai-huoc-khi-len-song-truyen-hinh-20200429220956789.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=88
169,7,"nghệ sĩ qua đời, Bollywood, ung thư",https://dantri.com.vn/van-hoa/nam-dien-vien-trieu-phu-o-chuot-qua-doi-o-tuoi-53-20200429165057904.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=89
170,7,"NSND Lan Hương, Vạn lá chắn yêu thương, COVID-19, tuyến đầu chống dịch",https://dantri.com.vn/van-hoa/nsnd-lan-huong-tim-toi-nhu-that-lai-moi-khi-doc-ve-tuyen-dau-chong-dich-20200429150433278.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=90
171,7,"Nhà trọ Balanha, Công Dương",https://dantri.com.vn/van-hoa/lam-cua-nha-tro-balanha-toi-tung-suy-sup-khi-bi-phan-boi-nam-18-tuoi-20200429122554497.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=91
172,7,"Những ngày không quên, Về nhà đi con",https://dantri.com.vn/van-hoa/dich-covid-19-da-bot-co-nen-dung-chieu-nhung-ngay-khong-quen-20200429103313049.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=92
173,7,"The World of the Married, phim Hàn, phim bộ",https://dantri.com.vn/van-hoa/vai-tieu-tam-dang-ghet-va-dang-thuong-trong-the-gioi-hon-nhan-20200428225324546.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=93
174,7,"COVID-19, liên hoan phim, điện ảnh",https://dantri.com.vn/van-hoa/cac-lien-hoan-phim-lon-nhat-the-gioi-tu-hoi-truc-tuyen-trong-10-ngay-20200428230043355.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=94
175,7,"Những ngày không quên, Về nhà đi con, Hồng Đăng, Hồng Diễm",https://dantri.com.vn/van-hoa/he-lo-canh-co-hong-diem-hong-dang-van-dung-trong-nhung-ngay-khong-quen-20200428130437397.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=95
176,7,"Nhà trọ Balanha, Công Dương, kỷ niệm nhớ đời",https://dantri.com.vn/van-hoa/dien-vien-goc-viet-lai-thai-ke-ky-niem-nho-doi-khi-dong-nha-tro-balanha-20200428103327919.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=81
177,7,"VTVCab, nghỉ lễ 30 tháng 4, quốc tế lao động",https://dantri.com.vn/van-hoa/dip-nghi-le-o-nha-xem-gi-20200428120653791.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=82
178,7,"The World of the Married, phim Hàn, phim bộ",https://dantri.com.vn/van-hoa/nguoi-xem-phat-sot-vi-su-giat-gan-rung-roi-trong-doi-song-hon-nhan-20200427233414244.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=83
179,7,"Winter Begonia, phim Hoa ngữ, phim bộ",https://dantri.com.vn/van-hoa/co-gap-go-co-chia-ly-biet-on-vi-nhung-dieu-tot-dep-da-qua-20200427235223600.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=84
180,7,"The King: Eternal Monarch, phim Hàn, phim bộ, Lee Min Ho",https://dantri.com.vn/van-hoa/suc-hut-cua-lee-min-ho-khong-du-de-giup-phim-thang-hang-20200426230735688.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=85
181,7,"đời sống giới sao, Richard Gere, Hollywood",https://dantri.com.vn/van-hoa/tai-tu-richard-gere-co-them-con-o-tuoi-70-20200426225743190.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=86
182,7,"The King: Eternal Monarch, phim Hàn, phim bộ, Lee Min Ho",https://dantri.com.vn/van-hoa/nhung-bi-mat-cua-quan-vuong-danh-cap-trai-tim-lee-min-ho-20200425225521864.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=87
183,7,"người mẫu, thời trang, Bella Hadid",https://dantri.com.vn/van-hoa/tranh-gap-mat-nguoi-mau-thoi-trang-gio-chup-hinh-qua-video-chat-20200424223114618.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=88
184,7,"The World of the Married, Thế giới hôn nhân, phim Hàn, phim bộ",https://dantri.com.vn/van-hoa/the-gioi-hon-nhan-phim-truyen-hinh-dang-gay-sot-tai-han-quoc-20200424220839614.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=89
185,7,"truyền cảm hứng, COVID-19, Tom Hanks, đời sống giới sao",https://dantri.com.vn/van-hoa/bi-ban-be-bat-nat-vi-co-ten-corona-cau-be-duoc-tai-tu-tang-qua-an-ui-20200424221240758.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=90
186,7,"Lý Hùng, Diễm Hương, Việt Trinh, Lý Hùng Diễm Hương",https://dantri.com.vn/van-hoa/ly-hung-toi-tung-khon-kho-vi-bi-hieu-lam-da-co-con-voi-diem-huong-20200424144629917.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=91
187,7,"COVID-19, clip gây sốt, gây sốt mạng",https://dantri.com.vn/van-hoa/clip-sua-boi-tren-con-kenh-trong-vat-o-venice-gay-sot-20200424103228425.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=92
188,7,"đời sống giới sao, Hollywood, ngôi sao điện ảnh, phim điện ảnh",https://dantri.com.vn/van-hoa/sung-sot-truoc-bo-phim-nguy-hiem-nhat-trong-lich-su-dien-anh-20200422222041329.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=93
189,7,"đời sống giới sao, ngôi sao điện ảnh, COVID-19, Tom Hanks",https://dantri.com.vn/van-hoa/tai-tu-tom-hanks-ke-lai-quang-thoi-gian-dieu-tri-covid-19-20200422220635541.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=94
190,7,"nhiếp ảnh, đời sống giới sao, Hollywood",https://dantri.com.vn/van-hoa/nhung-buc-anh-den-trang-ghi-lai-cuoc-song-doi-thuong-cua-the-he-vang-20200422220412413.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=95
